244,7,0,0,0,1
245,8,1,0,0,0
246,8,1,0,0,0
247,7,0,0,0,1
248,7,0,0,0,1
249,7,0,0,0,1
250,8,1,0,0,0
251,7,0,0,0,1
252,8,1,0,0,0
253,8,1,0,0,0
254,7,0,0,1,0
255,8,1,0,0,0
256,8,1,0,0,0
257,7,0,0,1,0
258,8,1,0,0,0
259,8,1,0,0,0
260,7,0,0,0,1
261,7,0,0,0,1
262,7,0,0,0,1
263,8,1,0,0,0
264,8,1,0,0,0
265,7,0,0,0,1
266,8,1,0,0,0
267,8,1,0,0,0
268,8,1,0,0,0
269,7,0,0,0,1
270,7,0,0,0,1
271,8,1,0,0,0
272,7,0,0,0,1
273,8,1,0,0,0
274,7,0,0,0,1
275,8,1,0,0,0
276,7,0,0,0,1
277,8,1,0,0,0
278,8,1,0,0,0
279,7,0,0,0,1
280,8,1,0,0,0
281,7,0,0,0,1
282,7,0,0,0,1
283,7,0,0,0,1
284,8,1,0,0,0
285,8,1,0,0,0
286,7,0,0,0,1
287,8,1,0,0,0
288,8,1,0,0,0
289,8,1,0,0,0
290,7,0,0,0,1
291,8,1,0,0,0
292,7,0,0,0,1
293,8,1,0,0,0
294,7,0,0,0,1
295,7,0,0,0,1
296,8,1,0,0,0
297,7,0,0,0,1
298,8,0,1,0,0
299,7,0,0,0,1
300,8,0,1,0,0
301,7,0,0,0,1
302,8,1,0,0,0
303,8,1,0,0,0
304,7,0,0,0,1
305,7,0,0,0,1
306,7,0,0,0,1
307,8,1,0,0,0
308,8,1,0,0,0
309,7,0,0,0,1
310,8,1,0,0,0
311,7,0,0,0,1
312,8,1,0,0,0
313,8,1,0,0,0
314,7,0,0,0,1
315,8,1,0,0,0
316,7,0,0,0,1
317,7,0,0,0,1
318,8,1,0,0,0
319,7,0,0,0,1
320,8,1,0,0,0
321,8,1,0,0,0
322,8,1,0,0,0
323,7,0,0,0,1
324,7,0,0,0,1
325,8,1,0,0,0
326,7,0,0,0,1
327,8,1,0,0,0
328,7,0,0,0,1
329,8,1,0,0,0
330,7,0,0,0,1
331,7,0,0,0,1
332,8,1,0,0,0
333,8,1,0,0,0
334,7,0,0,0,1
335,7,0,0,0,1
336,8,1,0,0,0
337,8,1,0,0,0
338,7,0,0,0,1
339,7,0,0,0,1
340,8,1,0,0,0
341,8,1,0,0,0
342,7,0,0,1,0
343,7,0,0,1,0
344,8,1,0,0,0
345,7,0,0,1,0
346,8,1,0,0,0
347,7,0,0,0,1
348,8,1,0,0,0
349,7,0,0,0,1
350,7,0,0,1,0
351,7,0,0,0,1
352,8,1,0,0,0
353,7,0,0,0,1
354,7,0,0,0,1
355,8,1,0,0,0
356,7,0,0,0,1
357,7,0,0,0,1
358,8,1,0,0,0
359,8,1,0,0,0
360,8,1,0,0,0
361,8,1,0,0,0
362,7,0,0,0,1
363,8,0,1,0,0
364,8,0,1,0,0
365,7,0,0,0,1
366,7,0,0,0,1
367,7,0,0,0,1
368,8,0,1,0,0
369,7,0,0,0,1
370,8,1,0,0,0
371,7,0,0,0,1
372,8,1,0,0,0
373,7,0,0,0,1
374,8,1,0,0,0
375,8,1,0,0,0
376,7,0,0,0,1
377,7,0,0,0,1
378,8,1,0,0,0
379,8,1,0,0,0
380,7,0,0,0,1
381,7,0,0,0,1
382,7,0,0,0,1
383,7,0,0,0,1
384,8,1,0,0,0
385,8,1,0,0,0
386,7,0,0,1,0
387,8,1,0,0,0
388,8,1,0,0,0
389,8,1,0,0,0
390,7,0,0,0,1
391,7,0,0,0,1
392,8,1,0,0,0
393,7,0,0,0,1
394,7,0,0,0,1
395,7,0,0,0,1
396,8,1,0,0,0
397,8,1,0,0,0
398,7,0,0,0,1
399,8,1,0,0,0
400,7,0,0,0,1
401,8,1,0,0,0
402,7,0,0,0,1
403,7,0,0,0,1
404,8,1,0,0,0
405,8,1,0,0,0
406,7,0,0,0,1
407,7,0,0,0,1
408,8,1,0,0,0
409,8,1,0,0,0
410,7,0,0,0,1
411,7,0,0,1,0
412,8,1,0,0,0
413,8,1,0,0,0
414,8,0,1,0,0
415,7,0,0,0,1
416,7,0,0,0,1
417,8,1,0,0,0
418,8,1,0,0,0
419,7,0,0,0,1
420,8,1,0,0,0
421,7,0,0,0,1
422,7,0,0,0,1
423,7,0,0,0,1
424,8,1,0,0,0
425,7,0,0,0,1
426,8,0,1,0,0
427,7,0,0,0,1
428,7,0,0,0,1
429,7,0,0,0,1
430,8,0,1,0,0
431,7,0,0,0,1
432,7,0,0,0,1
433,8,1,0,0,0
434,8,1,0,0,0
435,8,1,0,0,0
436,7,0,0,0,1
437,7,0,0,0,1
438,8,1,0,0,0
439,8,1,0,0,0
440,7,0,0,0,1
441,8,1,0,0,0
442,7,0,0,0,1
443,8,1,0,0,0
444,8,1,0,0,0
445,7,0,0,0,1
446,8,1,0,0,0
447,8,1,0,0,0
448,7,0,0,0,1
449,7,0,0,0,1
450,8,0,1,0,0
451,8,0,1,0,0
452,8,0,1,0,0
453,7,0,0,0,1
454,7,0,0,0,1
455,8,1,0,0,0
456,7,0,0,0,1
457,8,1,0,0,0
458,7,0,0,0,1
459,7,0,0,0,1
460,8,1,0,0,0
461,8,1,0,0,0
462,8,1,0,0,0
463,8,1,0,0,0
464,7,0,0,0,1
465,7,0,0,0,1
466,8,1,0,0,0
467,8,1,0,0,0
468,7,0,0,1,0
469,7,0,0,0,1
470,8,1,0,0,0
471,8,1,0,0,0
472,7,0,0,0,1
473,7,0,0,0,1
474,7,0,0,0,1
475,8,0,1,0,0
476,8,0,1,0,0
477,7,0,0,0,1
478,7,0,0,0,1
479,8,1,0,0,0
480,8,1,0,0,0
481,8,1,0,0,0
482,7,0,0,0,1
483,7,0,0,0,1
484,8,0,1,0,0
485,8,0,1,0,0
486,7,0,0,0,1
487,8,1,0,0,0
488,7,0,0,0,1
489,8,0,1,0,0
490,7,0,0,0,1
491,8,0,1,0,0
492,8,0,1,0,0
493,7,0,0,0,1
494,8,0,1,0,0
495,7,0,0,0,1
496,8,1,0,0,0
1,8,1,0,0,0
2,7,0,0,0,1
3,7,0,0,0,1
4,8,1,0,0,0
