123,10,1,0,0,0
124,10,1,0,0,0
125,10,1,0,0,0
126,9,0,0,0,1
127,10,1,0,0,0
128,10,1,0,0,0
129,9,0,0,0,1
130,9,0,0,0,1
131,9,0,0,0,1
132,10,1,0,0,0
133,9,0,0,0,1
134,9,0,0,0,1
135,10,1,0,0,0
136,10,1,0,0,0
137,10,1,0,0,0
138,10,1,0,0,0
139,9,0,0,0,1
140,9,0,0,0,1
141,10,1,0,0,0
142,10,1,0,0,0
143,9,0,0,0,1
144,9,0,0,0,1
145,10,1,0,0,0
146,10,0,1,0,0
147,9,0,0,0,1
148,10,1,0,0,0
149,10,1,0,0,0
150,9,0,0,0,1
151,9,0,0,0,1
152,9,0,0,0,1
153,10,1,0,0,0
154,9,0,0,0,1
155,10,1,0,0,0
156,9,0,0,0,1
157,9,0,0,0,1
158,9,0,0,0,1
159,10,1,0,0,0
160,9,0,0,0,1
161,10,1,0,0,0
162,10,1,0,0,0
163,9,0,0,0,1
164,10,1,0,0,0
165,10,1,0,0,0
166,9,0,0,0,1
167,9,0,0,0,1
168,10,1,0,0,0
169,9,0,0,0,1
170,10,1,0,0,0
171,9,0,0,0,1
172,9,0,0,0,1
173,10,1,0,0,0
174,10,1,0,0,0
175,9,0,0,0,1
176,9,0,0,0,1
177,10,1,0,0,0
178,10,1,0,0,0
179,9,0,0,0,1
180,9,0,0,0,1
181,9,0,0,0,1
182,10,1,0,0,0
183,10,1,0,0,0
184,10,1,0,0,0
185,9,0,0,0,1
186,9,0,0,0,1
187,9,0,0,0,1
188,9,0,0,0,1
189,10,1,0,0,0
190,10,1,0,0,0
191,9,0,0,0,1
192,10,1,0,0,0
193,10,0,1,0,0
194,10,1,0,0,0
195,9,0,0,0,1
196,9,0,0,0,1
197,10,1,0,0,0
198,10,1,0,0,0
199,10,1,0,0,0
200,10,1,0,0,0
201,9,0,0,0,1
202,9,0,0,0,1
203,10,1,0,0,0
204,10,1,0,0,0
205,9,0,0,0,1
206,9,0,0,0,1
207,10,1,0,0,0
208,9,0,0,0,1
209,10,1,0,0,0
210,9,0,0,0,1
211,9,0,0,0,1
212,9,0,0,0,1
213,10,1,0,0,0
214,9,0,0,0,1
215,10,1,0,0,0
216,10,1,0,0,0
217,10,1,0,0,0
218,9,0,0,0,1
219,9,0,0,0,1
220,9,0,0,0,1
221,9,0,0,0,1
222,10,1,0,0,0
223,9,0,0,0,1
224,9,0,0,0,1
225,10,1,0,0,0
226,9,0,0,0,1
227,9,0,0,0,1
228,10,1,0,0,0
229,10,1,0,0,0
230,9,0,0,0,1
231,9,0,0,0,1
232,10,1,0,0,0
233,10,1,0,0,0
234,9,0,0,0,1
235,10,1,0,0,0
236,10,1,0,0,0
237,9,0,0,0,1
238,9,0,0,0,1
239,10,1,0,0,0
240,9,0,0,0,1
241,9,0,0,0,1
242,10,1,0,0,0
243,9,0,0,0,1
244,9,0,0,0,1
245,10,1,0,0,0
246,9,0,0,0,1
247,10,1,0,0,0
248,9,0,0,0,1
249,10,1,0,0,0
250,10,0,1,0,0
251,9,0,0,0,1
252,9,0,0,0,1
253,10,1,0,0,0
254,10,1,0,0,0
255,10,1,0,0,0
256,9,0,0,0,1
257,9,0,0,0,1
258,10,1,0,0,0
259,9,0,0,0,1
260,10,1,0,0,0
261,10,0,1,0,0
262,9,0,0,0,1
263,9,0,0,0,1
264,9,0,0,0,1
265,10,1,0,0,0
266,9,0,0,0,1
267,10,1,0,0,0
268,9,0,0,0,1
269,9,0,0,0,1
270,10,1,0,0,0
271,10,1,0,0,0
272,9,0,0,0,1
273,10,1,0,0,0
274,10,1,0,0,0
275,9,0,0,0,1
276,9,0,0,0,1
277,10,1,0,0,0
278,10,1,0,0,0
279,9,0,0,0,1
280,10,1,0,0,0
281,10,1,0,0,0
282,9,0,0,0,1
283,9,0,0,0,1
284,9,0,0,0,1
285,10,1,0,0,0
286,9,0,0,0,1
287,10,1,0,0,0
288,9,0,0,0,1
289,9,0,0,0,1
290,10,1,0,0,0
291,9,0,0,0,1
292,9,0,0,0,1
293,10,1,0,0,0
294,10,1,0,0,0
295,9,0,0,0,1
296,9,0,0,0,1
297,9,0,0,0,1
298,9,0,0,0,1
299,10,1,0,0,0
300,9,0,0,0,1
301,10,1,0,0,0
302,10,1,0,0,0
303,10,1,0,0,0
304,9,0,0,0,1
305,10,1,0,0,0
306,9,0,0,0,1
307,10,1,0,0,0
308,10,1,0,0,0
309,9,0,0,0,1
310,10,1,0,0,0
311,10,1,0,0,0
312,9,0,0,0,1
313,9,0,0,0,1
314,9,0,0,0,1
315,10,1,0,0,0
316,9,0,0,0,1
317,10,1,0,0,0
318,9,0,0,0,1
319,9,0,0,0,1
320,10,1,0,0,0
321,10,1,0,0,0
322,9,0,0,0,1
323,9,0,0,0,1
324,9,0,0,0,1
325,10,1,0,0,0
326,9,0,0,0,1
327,10,1,0,0,0
328,9,0,0,0,1
329,10,1,0,0,0
330,9,0,0,0,1
331,10,1,0,0,0
332,9,0,0,0,1
333,9,0,0,0,1
334,10,1,0,0,0
335,10,0,1,0,0
336,9,0,0,0,1
337,9,0,0,0,1
338,10,1,0,0,0
339,10,0,1,0,0
340,9,0,0,0,1
341,9,0,0,0,1
342,10,1,0,0,0
343,10,1,0,0,0
344,9,0,0,0,1
345,9,0,0,0,1
346,9,0,0,0,1
347,10,1,0,0,0
348,9,0,0,0,1
349,9,0,0,0,1
350,10,1,0,0,0
351,9,0,0,0,1
352,9,0,0,0,1
353,10,1,0,0,0
354,10,0,1,0,0
355,10,1,0,0,0
356,9,0,0,0,1
357,9,0,0,0,1
358,10,1,0,0,0
359,10,0,1,0,0
360,9,0,0,0,1
361,10,1,0,0,0
362,9,0,0,0,1
363,10,1,0,0,0
364,9,0,0,0,1
365,9,0,0,0,1
366,10,1,0,0,0
367,9,0,0,0,1
368,9,0,0,0,1
369,10,1,0,0,0
370,9,0,0,0,1
371,9,0,0,0,1
372,10,1,0,0,0
373,10,0,1,0,0
374,10,1,0,0,0
375,9,0,0,0,1
376,9,0,0,0,1
377,10,1,0,0,0
378,10,1,0,0,0
379,9,0,0,0,1
380,9,0,0,0,1
381,10,1,0,0,0
382,10,1,0,0,0
383,9,0,0,0,1
384,10,1,0,0,0
385,9,0,0,0,1
386,9,0,0,0,1
387,10,1,0,0,0
388,10,1,0,0,0
389,9,0,0,0,1
390,9,0,0,0,1
391,9,0,0,0,1
392,10,1,0,0,0
393,10,1,0,0,0
394,9,0,0,0,1
395,10,1,0,0,0
396,9,0,0,0,1
397,10,1,0,0,0
398,9,0,0,0,1
399,10,1,0,0,0
400,10,1,0,0,0
