145,2,0,0,0,1
146,2,0,0,0,1
147,10,1,0,0,0
148,10,1,0,0,0
149,2,0,0,1,0
150,2,0,0,0,1
151,2,0,0,0,1
152,10,1,0,0,0
153,2,0,0,1,0
154,10,1,0,0,0
155,10,1,0,0,0
156,10,1,0,0,0
157,2,0,0,0,1
158,10,1,0,0,0
159,2,0,0,1,0
160,2,0,0,1,0
161,10,1,0,0,0
162,10,1,0,0,0
163,2,0,0,0,1
164,2,0,0,0,1
165,10,1,0,0,0
166,10,1,0,0,0
167,10,1,0,0,0
168,10,1,0,0,0
169,2,0,0,0,1
170,2,0,0,0,1
171,10,1,0,0,0
172,10,1,0,0,0
173,2,0,0,0,1
174,10,1,0,0,0
175,2,0,0,0,1
176,10,0,1,0,0
177,2,0,0,0,1
178,10,0,1,0,0
179,2,0,0,0,1
180,10,0,1,0,0
181,10,0,1,0,0
182,2,0,0,0,1
183,2,0,0,0,1
184,10,0,1,0,0
185,2,0,0,0,1
186,2,0,0,0,1
187,10,0,1,0,0
188,2,0,0,0,1
189,2,0,0,0,1
190,10,0,1,0,0
191,10,0,1,0,0
192,10,1,0,0,0
193,2,0,0,0,1
194,2,0,0,0,1
195,10,1,0,0,0
196,10,1,0,0,0
197,2,0,0,0,1
198,10,1,0,0,0
199,2,0,0,0,1
200,2,0,0,0,1
201,2,0,0,1,0
202,10,1,0,0,0
203,2,0,0,0,1
204,10,1,0,0,0
205,2,0,0,0,1
206,2,0,0,0,1
207,10,1,0,0,0
208,10,1,0,0,0
209,2,0,0,0,1
210,2,0,0,1,0
211,2,0,0,1,0
212,10,1,0,0,0
213,2,0,0,1,0
214,10,1,0,0,0
215,10,1,0,0,0
216,2,0,0,0,1
217,2,0,0,0,1
218,2,0,0,0,1
219,10,1,0,0,0
220,2,0,0,0,1
221,10,1,0,0,0
222,10,1,0,0,0
223,2,0,0,1,0
224,10,1,0,0,0
225,10,1,0,0,0
226,2,0,0,0,1
227,2,0,0,0,1
228,10,1,0,0,0
229,10,1,0,0,0
230,2,0,0,1,0
231,10,1,0,0,0
232,2,0,0,0,1
233,2,0,0,0,1
234,10,1,0,0,0
235,2,0,0,0,1
236,2,0,0,0,1
237,10,1,0,0,0
238,2,0,0,0,1
239,2,0,0,0,1
240,10,1,0,0,0
241,10,1,0,0,0
242,10,1,0,0,0
243,2,0,0,0,1
244,10,1,0,0,0
245,2,0,0,0,1
246,2,0,0,0,1
247,2,0,0,0,1
248,10,1,0,0,0
249,10,1,0,0,0
250,2,0,0,0,1
251,10,1,0,0,0
252,2,0,0,0,1
253,10,1,0,0,0
254,2,0,0,0,1
255,2,0,0,0,1
256,10,1,0,0,0
257,10,1,0,0,0
258,2,0,0,0,1
259,2,0,0,0,1
260,10,1,0,0,0
261,10,1,0,0,0
262,2,0,0,0,1
263,2,0,0,0,1
264,2,0,0,0,1
265,10,1,0,0,0
266,10,1,0,0,0
267,2,0,0,0,1
268,10,0,1,0,0
269,2,0,0,0,1
270,2,0,0,0,1
271,10,1,0,0,0
272,2,0,0,0,1
273,2,0,0,0,1
274,10,1,0,0,0
275,10,1,0,0,0
276,2,0,0,0,1
277,2,0,0,0,1
278,10,1,0,0,0
279,10,1,0,0,0
280,2,0,0,0,1
281,10,1,0,0,0
282,2,0,0,0,1
283,10,1,0,0,0
284,10,1,0,0,0
285,2,0,0,0,1
286,2,0,0,0,1
287,10,1,0,0,0
288,10,1,0,0,0
289,10,1,0,0,0
290,10,1,0,0,0
291,2,0,0,0,1
292,2,0,0,0,1
293,10,1,0,0,0
294,2,0,0,0,1
295,10,1,0,0,0
296,2,0,0,0,1
297,2,0,0,0,1
298,10,1,0,0,0
299,2,0,0,0,1
300,2,0,0,0,1
301,10,1,0,0,0
302,2,0,0,0,1
303,2,0,0,0,1
304,10,1,0,0,0
305,10,1,0,0,0
306,10,1,0,0,0
307,2,0,0,0,1
308,2,0,0,0,1
309,10,1,0,0,0
310,2,0,0,0,1
311,2,0,0,0,1
312,2,0,0,0,1
313,10,1,0,0,0
314,2,0,0,0,1
315,10,1,0,0,0
316,10,1,0,0,0
317,10,1,0,0,0
318,2,0,0,0,1
319,10,1,0,0,0
320,10,1,0,0,0
321,2,0,0,0,1
322,2,0,0,0,1
323,2,0,0,0,1
324,10,1,0,0,0
325,2,0,0,0,1
326,10,1,0,0,0
327,10,1,0,0,0
328,2,0,0,0,1
329,2,0,0,0,1
330,10,1,0,0,0
331,10,1,0,0,0
332,10,1,0,0,0
333,10,1,0,0,0
334,2,0,0,0,1
335,2,0,0,0,1
336,2,0,0,0,1
337,10,1,0,0,0
338,10,1,0,0,0
339,10,1,0,0,0
340,2,0,0,0,1
341,2,0,0,0,1
342,2,0,0,0,1
343,10,1,0,0,0
344,10,1,0,0,0
345,10,1,0,0,0
346,2,0,0,0,1
347,10,1,0,0,0
348,2,0,0,0,1
349,2,0,0,0,1
350,10,1,0,0,0
351,10,1,0,0,0
352,2,0,0,0,1
353,10,1,0,0,0
354,10,1,0,0,0
355,2,0,0,0,1
356,10,1,0,0,0
357,10,1,0,0,0
358,10,1,0,0,0
359,2,0,0,0,1
360,10,1,0,0,0
361,10,1,0,0,0
362,2,0,0,0,1
363,2,0,0,0,1
364,2,0,0,0,1
365,10,0,1,0,0
366,10,1,0,0,0
367,2,0,0,0,1
368,10,1,0,0,0
369,2,0,0,0,1
370,10,0,1,0,0
371,10,1,0,0,0
372,2,0,0,0,1
373,2,0,0,0,1
374,10,0,1,0,0
375,2,0,0,0,1
376,10,0,1,0,0
377,2,0,0,0,1
378,2,0,0,0,1
379,2,0,0,0,1
380,10,1,0,0,0
381,2,0,0,0,1
382,10,1,0,0,0
383,10,1,0,0,0
384,2,0,0,0,1
385,10,1,0,0,0
386,10,1,0,0,0
387,2,0,0,0,1
388,2,0,0,0,1
389,2,0,0,0,1
390,2,0,0,0,1
391,10,1,0,0,0
392,10,1,0,0,0
393,2,0,0,0,1
394,10,1,0,0,0
395,10,1,0,0,0
396,2,0,0,0,1
397,2,0,0,0,1
398,2,0,0,0,1
399,10,1,0,0,0
400,10,1,0,0,0
401,2,0,0,0,1
402,2,0,0,0,1
403,10,1,0,0,0
404,10,1,0,0,0
405,10,1,0,0,0
406,2,0,0,0,1
407,10,1,0,0,0
408,10,1,0,0,0
409,2,0,0,0,1
410,2,0,0,0,1
411,2,0,0,0,1
412,10,1,0,0,0
413,2,0,0,0,1
414,10,1,0,0,0
415,10,1,0,0,0
416,2,0,0,0,1
417,2,0,0,0,1
418,10,1,0,0,0
419,10,1,0,0,0
420,2,0,0,0,1
421,2,0,0,0,1
422,2,0,0,0,1
423,2,0,0,0,1
424,10,1,0,0,0
425,10,1,0,0,0
426,10,1,0,0,0
427,2,0,0,0,1
428,2,0,0,0,1
429,2,0,0,0,1
430,10,1,0,0,0
431,2,0,0,0,1
432,10,1,0,0,0
433,2,0,0,0,1
434,10,1,0,0,0
435,2,0,0,0,1
436,10,1,0,0,0
437,10,1,0,0,0
438,2,0,0,0,1
439,2,0,0,0,1
440,10,1,0,0,0
441,10,1,0,0,0
442,2,0,0,0,1
443,10,1,0,0,0
444,10,1,0,0,0
445,2,0,0,0,1
446,2,0,0,0,1
447,10,1,0,0,0
448,10,1,0,0,0
449,2,0,0,0,1
450,2,0,0,0,1
451,10,1,0,0,0
452,2,0,0,0,1
453,10,1,0,0,0
454,2,0,0,0,1
455,10,1,0,0,0
456,10,1,0,0,0
457,2,0,0,0,1
458,10,1,0,0,0
459,10,1,0,0,0
460,2,0,0,0,1
461,2,0,0,0,1
462,2,0,0,0,1
463,10,1,0,0,0
464,10,1,0,0,0
465,10,0,1,0,0
466,10,0,1,0,0
467,2,0,0,0,1
468,2,0,0,0,1
469,2,0,0,0,1
470,10,0,1,0,0
471,2,0,0,0,1
472,10,1,0,0,0
473,10,1,0,0,0
474,2,0,0,0,1
475,10,1,0,0,0
476,2,0,0,0,1
477,10,1,0,0,0
478,2,0,0,0,1
479,2,0,0,0,1
480,10,1,0,0,0
481,10,1,0,0,0
482,10,1,0,0,0
483,10,1,0,0,0
484,2,0,0,0,1
485,10,1,0,0,0
486,10,1,0,0,0
487,2,0,0,0,1
488,2,0,0,0,1
489,2,0,0,0,1
490,10,1,0,0,0
491,2,0,0,0,1
492,10,1,0,0,0
493,10,1,0,0,0
494,2,0,0,0,1
495,2,0,0,0,1
496,10,1,0,0,0
497,2,0,0,0,1
498,2,0,0,0,1
499,10,1,0,0,0
500,10,1,0,0,0
501,2,0,0,0,1
502,2,0,0,0,1
503,2,0,0,0,1
504,10,1,0,0,0
505,2,0,0,0,1
506,10,1,0,0,0
507,2,0,0,0,1
508,2,0,0,0,1
509,10,1,0,0,0
510,10,1,0,0,0
511,2,0,0,0,1
512,2,0,0,0,1
513,10,1,0,0,0
514,2,0,0,0,1
515,2,0,0,1,0
516,10,1,0,0,0
517,10,1,0,0,0
518,2,0,0,0,1
519,2,0,0,0,1
520,10,1,0,0,0
521,2,0,0,0,1
522,10,1,0,0,0
523,10,1,0,0,0
524,2,0,0,0,1
525,2,0,0,0,1
526,10,1,0,0,0
527,10,1,0,0,0
528,10,1,0,0,0
529,2,0,0,0,1
530,2,0,0,1,0
531,2,0,0,1,0
532,2,0,0,1,0
533,10,1,0,0,0
534,10,1,0,0,0
535,2,0,0,0,1
536,10,1,0,0,0
537,10,1,0,0,0
538,2,0,0,0,1
539,2,0,0,1,0
540,2,0,0,0,1
541,2,0,0,0,1
542,10,1,0,0,0
543,10,1,0,0,0
544,10,1,0,0,0
545,2,0,0,0,1
546,2,0,0,0,1
547,10,1,0,0,0
548,10,1,0,0,0
549,2,0,0,0,1
550,10,1,0,0,0
551,2,0,0,0,1
552,10,1,0,0,0
553,2,0,0,0,1
554,2,0,0,0,1
555,10,1,0,0,0
556,10,1,0,0,0
557,10,1,0,0,0
558,10,1,0,0,0
559,2,0,0,0,1
560,2,0,0,0,1
561,2,0,0,0,1
562,10,1,0,0,0
563,10,1,0,0,0
564,10,1,0,0,0
565,2,0,0,0,1
566,10,1,0,0,0
567,2,0,0,0,1
568,2,0,0,0,1
569,10,1,0,0,0
570,10,1,0,0,0
571,2,0,0,0,1
572,2,0,0,0,1
573,2,0,0,0,1
574,2,0,0,0,1
575,10,1,0,0,0
576,10,1,0,0,0
577,10,1,0,0,0
578,2,0,0,0,1
579,2,0,0,0,1
580,10,1,0,0,0
581,2,0,0,0,1
582,10,1,0,0,0
583,2,0,0,0,1
584,10,1,0,0,0
585,10,1,0,0,0
586,2,0,0,0,1
587,10,1,0,0,0
588,2,0,0,0,1
589,10,1,0,0,0
590,2,0,0,0,1
591,10,1,0,0,0
592,2,0,0,0,1
593,10,1,0,0,0
594,10,1,0,0,0
595,2,0,0,0,1
596,10,1,0,0,0
597,10,1,0,0,0
598,2,0,0,0,1
599,10,1,0,0,0
600,10,1,0,0,0
601,2,0,0,0,1
602,2,0,0,0,1
603,2,0,0,0,1
604,10,1,0,0,0
605,10,1,0,0,0
606,2,0,0,0,1
607,2,0,0,0,1
608,2,0,0,0,1
609,10,1,0,0,0
610,10,1,0,0,0
611,10,1,0,0,0
612,2,0,0,0,1
613,2,0,0,0,1
614,2,0,0,0,1
615,2,0,0,0,1
616,10,1,0,0,0
617,2,0,0,0,1
618,2,0,0,0,1
619,10,1,0,0,0
620,2,0,0,0,1
621,2,0,0,0,1
622,10,1,0,0,0
623,10,1,0,0,0
624,10,1,0,0,0
625,10,1,0,0,0
626,2,0,0,0,1
627,2,0,0,0,1
628,10,1,0,0,0
629,2,0,0,0,1
630,10,1,0,0,0
631,2,0,0,0,1
632,10,1,0,0,0
633,2,0,0,0,1
634,10,1,0,0,0
635,2,0,0,0,1
636,2,0,0,0,1
637,10,1,0,0,0
638,2,0,0,0,1
639,10,1,0,0,0
640,10,1,0,0,0
641,10,1,0,0,0
642,2,0,0,0,1
643,2,0,0,0,1
644,10,1,0,0,0
645,2,0,0,0,1
646,10,1,0,0,0
647,2,0,0,0,1
648,10,1,0,0,0
649,2,0,0,0,1
650,10,1,0,0,0
651,10,1,0,0,0
652,2,0,0,0,1
653,10,1,0,0,0
654,2,0,0,0,1
655,2,0,0,0,1
656,2,0,0,0,1
657,10,1,0,0,0
658,10,1,0,0,0
659,2,0,0,0,1
660,2,0,0,0,1
661,10,1,0,0,0
662,10,1,0,0,0
663,2,0,0,0,1
664,2,0,0,0,1
665,10,1,0,0,0
666,2,0,0,0,1
667,2,0,0,0,1
668,10,1,0,0,0
669,2,0,0,0,1
670,10,1,0,0,0
671,10,1,0,0,0
672,10,1,0,0,0
673,2,0,0,0,1
674,10,1,0,0,0
675,10,1,0,0,0
676,2,0,0,0,1
677,2,0,0,0,1
678,2,0,0,0,1
679,10,1,0,0,0
680,2,0,0,0,1
681,2,0,0,0,1
682,10,1,0,0,0
683,2,0,0,0,1
684,10,1,0,0,0
685,10,1,0,0,0
686,10,1,0,0,0
687,2,0,0,0,1
688,10,1,0,0,0
689,2,0,0,0,1
690,10,1,0,0,0
691,10,1,0,0,0
692,2,0,0,0,1
693,10,1,0,0,0
694,2,0,0,0,1
695,10,1,0,0,0
696,10,1,0,0,0
697,2,0,0,0,1
698,2,0,0,0,1
699,10,1,0,0,0
700,10,1,0,0,0
701,2,0,0,0,1
702,2,0,0,0,1
703,10,1,0,0,0
704,10,1,0,0,0
705,2,0,0,0,1
706,2,0,0,0,1
707,2,0,0,0,1
708,10,1,0,0,0
709,10,1,0,0,0
710,2,0,0,0,1
711,10,1,0,0,0
712,2,0,0,0,1
713,2,0,0,0,1
714,10,1,0,0,0
715,10,1,0,0,0
716,10,1,0,0,0
717,2,0,0,0,1
718,10,0,1,0,0
719,2,0,0,0,1
720,2,0,0,0,1
721,2,0,0,0,1
722,10,1,0,0,0
723,10,1,0,0,0
724,10,1,0,0,0
725,2,0,0,0,1
726,10,1,0,0,0
727,2,0,0,0,1
728,2,0,0,0,1
729,10,1,0,0,0
730,10,1,0,0,0
731,10,1,0,0,0
732,2,0,0,0,1
733,2,0,0,0,1
734,2,0,0,0,1
735,2,0,0,0,1
736,10,1,0,0,0
737,10,1,0,0,0
738,2,0,0,0,1
739,2,0,0,0,1
740,10,1,0,0,0
741,10,1,0,0,0
742,10,1,0,0,0
743,10,1,0,0,0
744,2,0,0,0,1
745,10,1,0,0,0
746,10,1,0,0,0
747,2,0,0,0,1
748,2,0,0,0,1
749,2,0,0,0,1
750,10,1,0,0,0
751,10,1,0,0,0
752,2,0,0,0,1
753,10,1,0,0,0
754,10,1,0,0,0
755,2,0,0,0,1
756,10,1,0,0,0
757,2,0,0,0,1
758,10,1,0,0,0
759,2,0,0,0,1
760,2,0,0,0,1
761,10,1,0,0,0
762,10,1,0,0,0
763,2,0,0,0,1
764,10,1,0,0,0
765,2,0,0,0,1
766,10,1,0,0,0
767,10,1,0,0,0
768,2,0,0,0,1
769,10,1,0,0,0
770,2,0,0,0,1
771,2,0,0,0,1
772,10,1,0,0,0
773,10,1,0,0,0
774,2,0,0,0,1
775,2,0,0,0,1
776,10,1,0,0,0
777,10,1,0,0,0
778,2,0,0,0,1
779,2,0,0,0,1
780,10,1,0,0,0
781,10,1,0,0,0
782,2,0,0,0,1
783,10,1,0,0,0
784,10,1,0,0,0
785,2,0,0,0,1
786,10,1,0,0,0
787,10,1,0,0,0
788,2,0,0,0,1
789,2,0,0,0,1
790,2,0,0,0,1
791,10,1,0,0,0
792,10,1,0,0,0
793,10,1,0,0,0
794,2,0,0,0,1
795,2,0,0,0,1
796,2,0,0,0,1
797,2,0,0,0,1
798,10,1,0,0,0
799,10,1,0,0,0
800,2,0,0,0,1
801,10,1,0,0,0
802,2,0,0,0,1
803,2,0,0,0,1
804,10,1,0,0,0
805,10,1,0,0,0
806,2,0,0,0,1
807,10,1,0,0,0
808,10,1,0,0,0
809,2,0,0,0,1
810,2,0,0,0,1
811,2,0,0,0,1
812,10,1,0,0,0
813,10,1,0,0,0
814,10,1,0,0,0
815,2,0,0,0,1
816,2,0,0,1,0
817,10,1,0,0,0
818,2,0,0,0,1
819,10,1,0,0,0
820,2,0,0,0,1
821,10,1,0,0,0
822,10,1,0,0,0
823,2,0,0,0,1
824,2,0,0,0,1
825,10,1,0,0,0
826,10,1,0,0,0
827,10,1,0,0,0
828,2,0,0,0,1
829,2,0,0,0,1
830,2,0,0,0,1
831,2,0,0,0,1
832,10,1,0,0,0
833,10,1,0,0,0
834,10,1,0,0,0
835,2,0,0,0,1
836,10,1,0,0,0
837,2,0,0,0,1
838,10,1,0,0,0
839,10,1,0,0,0
840,2,0,0,0,1
841,2,0,0,0,1
842,2,0,0,0,1
843,10,1,0,0,0
844,10,1,0,0,0
845,2,0,0,0,1
846,2,0,0,0,1
847,10,1,0,0,0
848,10,1,0,0,0
849,2,0,0,0,1
850,10,1,0,0,0
851,2,0,0,0,1
852,10,1,0,0,0
853,10,0,1,0,0
854,2,0,0,0,1
855,2,0,0,0,1
856,10,1,0,0,0
857,10,1,0,0,0
858,2,0,0,0,1
859,2,0,0,0,1
860,10,1,0,0,0
861,2,0,0,0,1
862,2,0,0,0,1
863,10,1,0,0,0
864,10,1,0,0,0
865,2,0,0,0,1
866,10,1,0,0,0
867,2,0,0,0,1
868,10,1,0,0,0
869,2,0,0,0,1
870,2,0,0,0,1
871,10,1,0,0,0
872,2,0,0,0,1
873,10,1,0,0,0
874,10,1,0,0,0
875,2,0,0,0,1
876,10,1,0,0,0
877,10,1,0,0,0
878,2,0,0,0,1
879,2,0,0,0,1
880,2,0,0,0,1
881,10,1,0,0,0
882,10,1,0,0,0
883,2,0,0,0,1
884,2,0,0,0,1
885,10,1,0,0,0
886,2,0,0,0,1
887,2,0,0,0,1
888,2,0,0,0,1
889,10,1,0,0,0
890,10,1,0,0,0
891,2,0,0,0,1
892,2,0,0,0,1
893,10,1,0,0,0
894,2,0,0,0,1
895,10,1,0,0,0
896,10,1,0,0,0
897,10,1,0,0,0
898,2,0,0,0,1
899,2,0,0,0,1
900,2,0,0,0,1
