129,10,1,0,0,0
130,9,0,0,0,1
131,9,0,0,0,1
132,10,0,1,0,0
133,10,1,0,0,0
134,9,0,0,0,1
135,9,0,0,0,1
136,10,1,0,0,0
137,9,0,0,0,1
138,10,1,0,0,0
139,9,0,0,0,1
140,9,0,0,0,1
141,10,1,0,0,0
142,9,0,0,0,1
143,9,0,0,0,1
144,9,0,0,0,1
145,10,1,0,0,0
146,10,1,0,0,0
147,9,0,0,1,0
148,9,0,0,0,1
149,10,1,0,0,0
150,9,0,0,0,1
151,10,1,0,0,0
152,10,1,0,0,0
153,9,0,0,0,1
154,10,1,0,0,0
155,9,0,0,1,0
156,10,1,0,0,0
157,10,1,0,0,0
158,10,1,0,0,0
159,9,0,0,0,1
160,10,1,0,0,0
161,10,1,0,0,0
162,9,0,0,0,1
163,10,1,0,0,0
164,10,1,0,0,0
165,9,0,0,1,0
166,9,0,0,1,0
167,9,0,0,1,0
168,10,1,0,0,0
169,9,0,0,1,0
170,10,1,0,0,0
171,9,0,0,0,1
172,10,1,0,0,0
173,9,0,0,0,1
174,10,1,0,0,0
175,9,0,0,0,1
176,10,1,0,0,0
177,9,0,0,0,1
178,9,0,0,1,0
179,10,1,0,0,0
180,9,0,0,0,1
181,9,0,0,0,1
182,10,1,0,0,0
183,10,1,0,0,0
184,10,1,0,0,0
185,10,1,0,0,0
186,9,0,0,0,1
187,9,0,0,0,1
188,10,1,0,0,0
189,10,1,0,0,0
190,10,1,0,0,0
191,9,0,0,0,1
192,9,0,0,0,1
193,10,1,0,0,0
194,9,0,0,0,1
195,10,1,0,0,0
196,10,1,0,0,0
197,9,0,0,0,1
198,10,1,0,0,0
199,10,1,0,0,0
200,9,0,0,1,0
201,9,0,0,0,1
202,9,0,0,1,0
203,10,1,0,0,0
204,10,1,0,0,0
205,9,0,0,0,1
206,10,1,0,0,0
207,9,0,0,0,1
208,9,0,0,0,1
209,10,1,0,0,0
210,10,1,0,0,0
211,9,0,0,0,1
212,10,1,0,0,0
213,9,0,0,0,1
214,10,1,0,0,0
215,10,1,0,0,0
216,9,0,0,0,1
217,9,0,0,0,1
218,10,1,0,0,0
219,10,1,0,0,0
220,9,0,0,0,1
221,9,0,0,0,1
222,9,0,0,0,1
223,9,0,0,0,1
224,10,1,0,0,0
225,10,1,0,0,0
226,9,0,0,1,0
227,10,1,0,0,0
228,9,0,0,0,1
229,10,1,0,0,0
230,10,1,0,0,0
231,9,0,0,0,1
232,9,0,0,1,0
233,9,0,0,0,1
234,10,1,0,0,0
235,9,0,0,0,1
236,10,1,0,0,0
237,10,1,0,0,0
238,10,1,0,0,0
239,9,0,0,0,1
240,9,0,0,0,1
241,10,1,0,0,0
242,10,1,0,0,0
243,9,0,0,0,1
244,9,0,0,0,1
245,10,1,0,0,0
246,9,0,0,0,1
247,10,1,0,0,0
248,9,0,0,0,1
249,9,0,0,0,1
250,10,1,0,0,0
251,10,1,0,0,0
252,9,0,0,0,1
253,10,1,0,0,0
254,9,0,0,0,1
255,10,1,0,0,0
256,9,0,0,0,1
257,9,0,0,0,1
258,10,1,0,0,0
259,10,1,0,0,0
260,9,0,0,0,1
261,9,0,0,0,1
262,10,1,0,0,0
263,10,1,0,0,0
264,10,1,0,0,0
265,10,1,0,0,0
266,9,0,0,0,1
267,9,0,0,1,0
268,10,1,0,0,0
269,9,0,0,0,1
270,9,0,0,1,0
271,10,1,0,0,0
272,10,1,0,0,0
273,10,1,0,0,0
274,9,0,0,0,1
275,10,1,0,0,0
276,9,0,0,0,1
277,10,1,0,0,0
278,10,1,0,0,0
279,9,0,0,0,1
280,9,0,0,1,0
281,10,1,0,0,0
282,9,0,0,0,1
283,10,1,0,0,0
284,9,0,0,0,1
285,9,0,0,0,1
286,10,1,0,0,0
287,9,0,0,0,1
288,9,0,0,0,1
289,10,1,0,0,0
290,10,1,0,0,0
291,9,0,0,0,1
292,9,0,0,0,1
293,10,1,0,0,0
294,10,1,0,0,0
295,9,0,0,0,1
296,10,1,0,0,0
297,10,1,0,0,0
298,9,0,0,1,0
299,9,0,0,0,1
300,10,1,0,0,0
301,10,1,0,0,0
302,9,0,0,0,1
303,9,0,0,0,1
304,10,1,0,0,0
305,9,0,0,0,1
306,10,1,0,0,0
307,9,0,0,0,1
308,9,0,0,1,0
309,9,0,0,0,1
310,10,0,1,0,0
