129,9,0,0,0,1
130,10,1,0,0,0
131,10,1,0,0,0
132,10,1,0,0,0
133,9,0,0,0,1
134,9,0,0,0,1
135,10,1,0,0,0
136,10,1,0,0,0
137,9,0,0,0,1
138,10,1,0,0,0
139,10,1,0,0,0
140,10,1,0,0,0
141,9,0,0,0,1
142,10,1,0,0,0
143,10,1,0,0,0
144,9,0,0,0,1
145,9,0,0,0,1
146,9,0,0,0,1
147,10,1,0,0,0
148,9,0,0,0,1
149,10,1,0,0,0
150,10,1,0,0,0
151,9,0,0,0,1
152,9,0,0,0,1
153,10,1,0,0,0
154,10,1,0,0,0
155,9,0,0,0,1
156,10,1,0,0,0
157,9,0,0,0,1
158,9,0,0,0,1
159,9,0,0,0,1
160,10,1,0,0,0
161,10,1,0,0,0
162,9,0,0,0,1
163,9,0,0,0,1
164,10,1,0,0,0
165,10,1,0,0,0
166,10,1,0,0,0
167,10,1,0,0,0
168,9,0,0,0,1
169,9,0,0,0,1
170,9,0,0,0,1
171,9,0,0,0,1
172,10,1,0,0,0
173,10,1,0,0,0
174,9,0,0,0,1
175,9,0,0,0,1
176,10,1,0,0,0
177,10,1,0,0,0
178,9,0,0,0,1
179,9,0,0,0,1
180,10,1,0,0,0
181,10,1,0,0,0
182,9,0,0,0,1
183,9,0,0,0,1
184,9,0,0,0,1
185,9,0,0,0,1
186,10,0,1,0,0
187,10,0,1,0,0
188,9,0,0,0,1
189,10,0,1,0,0
190,10,1,0,0,0
191,9,0,0,0,1
192,9,0,0,0,1
193,10,0,1,0,0
194,10,0,1,0,0
195,10,0,1,0,0
196,9,0,0,0,1
197,9,0,0,0,1
198,10,0,1,0,0
199,10,0,1,0,0
200,10,1,0,0,0
201,9,0,0,0,1
202,9,0,0,0,1
203,10,1,0,0,0
204,10,1,0,0,0
205,9,0,0,1,0
206,10,1,0,0,0
207,10,1,0,0,0
208,10,1,0,0,0
209,9,0,0,0,1
210,10,1,0,0,0
211,9,0,0,0,1
212,10,1,0,0,0
213,9,0,0,0,1
214,10,1,0,0,0
215,9,0,0,0,1
216,9,0,0,0,1
217,9,0,0,0,1
218,10,1,0,0,0
219,10,1,0,0,0
220,9,0,0,0,1
221,9,0,0,0,1
222,10,1,0,0,0
223,10,1,0,0,0
224,9,0,0,0,1
225,9,0,0,0,1
226,9,0,0,0,1
227,9,0,0,0,1
228,10,1,0,0,0
229,10,1,0,0,0
230,10,1,0,0,0
231,9,0,0,0,1
232,10,1,0,0,0
233,9,0,0,0,1
234,10,1,0,0,0
235,9,0,0,0,1
236,10,1,0,0,0
237,10,1,0,0,0
238,9,0,0,0,1
239,10,1,0,0,0
240,10,1,0,0,0
241,9,0,0,0,1
242,10,1,0,0,0
243,9,0,0,0,1
244,10,1,0,0,0
245,10,1,0,0,0
246,9,0,0,0,1
247,9,0,0,0,1
248,10,1,0,0,0
249,10,1,0,0,0
250,9,0,0,0,1
251,9,0,0,0,1
252,9,0,0,0,1
253,9,0,0,0,1
254,10,1,0,0,0
255,10,1,0,0,0
256,10,1,0,0,0
257,9,0,0,0,1
258,10,1,0,0,0
259,9,0,0,0,1
260,10,1,0,0,0
261,10,1,0,0,0
262,10,1,0,0,0
263,9,0,0,0,1
264,9,0,0,0,1
265,9,0,0,0,1
266,9,0,0,0,1
267,10,1,0,0,0
268,10,1,0,0,0
269,9,0,0,0,1
270,10,1,0,0,0
271,10,1,0,0,0
272,9,0,0,0,1
273,10,1,0,0,0
274,9,0,0,0,1
275,10,1,0,0,0
276,9,0,0,0,1
277,9,0,0,0,1
278,10,1,0,0,0
279,9,0,0,0,1
280,10,1,0,0,0
281,9,0,0,0,1
282,10,1,0,0,0
283,10,1,0,0,0
284,9,0,0,0,1
285,9,0,0,0,1
286,10,1,0,0,0
287,10,1,0,0,0
288,9,0,0,0,1
289,9,0,0,0,1
290,10,1,0,0,0
291,10,1,0,0,0
292,9,0,0,0,1
293,9,0,0,0,1
294,10,1,0,0,0
295,9,0,0,0,1
296,10,1,0,0,0
297,9,0,0,0,1
298,9,0,0,0,1
299,10,1,0,0,0
300,10,1,0,0,0
301,9,0,0,0,1
302,10,1,0,0,0
303,10,1,0,0,0
304,9,0,0,0,1
305,9,0,0,0,1
306,10,1,0,0,0
307,10,1,0,0,0
308,9,0,0,0,1
309,9,0,0,0,1
310,9,0,0,0,1
311,10,1,0,0,0
312,10,1,0,0,0
313,9,0,0,0,1
314,9,0,0,0,1
315,10,1,0,0,0
316,10,1,0,0,0
317,10,1,0,0,0
318,10,1,0,0,0
319,9,0,0,0,1
320,9,0,0,0,1
321,10,1,0,0,0
322,10,0,1,0,0
323,9,0,0,0,1
324,10,1,0,0,0
325,9,0,0,0,1
326,9,0,0,0,1
327,10,1,0,0,0
328,10,1,0,0,0
329,9,0,0,0,1
330,10,1,0,0,0
331,9,0,0,0,1
332,10,1,0,0,0
333,9,0,0,0,1
334,10,1,0,0,0
335,10,1,0,0,0
336,9,0,0,0,1
337,9,0,0,0,1
338,10,1,0,0,0
339,10,1,0,0,0
340,9,0,0,0,1
341,10,1,0,0,0
342,9,0,0,0,1
343,10,1,0,0,0
344,9,0,0,0,1
345,10,1,0,0,0
346,9,0,0,0,1
347,10,1,0,0,0
348,9,0,0,0,1
349,9,0,0,0,1
350,10,1,0,0,0
351,9,0,0,0,1
352,9,0,0,0,1
353,9,0,0,0,1
354,10,1,0,0,0
355,10,1,0,0,0
356,9,0,0,0,1
357,9,0,0,0,1
358,10,1,0,0,0
359,10,1,0,0,0
360,9,0,0,0,1
361,10,1,0,0,0
362,9,0,0,0,1
363,10,1,0,0,0
364,9,0,0,0,1
365,9,0,0,0,1
366,10,1,0,0,0
367,10,1,0,0,0
368,10,1,0,0,0
369,10,1,0,0,0
370,9,0,0,0,1
371,9,0,0,0,1
372,10,1,0,0,0
373,9,0,0,0,1
374,9,0,0,0,1
375,10,1,0,0,0
376,9,0,0,0,1
377,9,0,0,0,1
378,10,1,0,0,0
379,10,1,0,0,0
380,10,1,0,0,0
381,10,1,0,0,0
382,9,0,0,0,1
383,9,0,0,0,1
384,10,1,0,0,0
385,10,1,0,0,0
386,9,0,0,0,1
387,10,1,0,0,0
388,9,0,0,0,1
389,9,0,0,0,1
390,9,0,0,0,1
391,10,1,0,0,0
392,10,1,0,0,0
393,9,0,0,0,1
394,9,0,0,0,1
395,10,1,0,0,0
396,9,0,0,0,1
397,9,0,0,0,1
398,9,0,0,0,1
399,10,1,0,0,0
400,9,0,0,0,1
