96,6,1,0,0,0
97,6,1,0,0,0
98,5,0,0,0,1
99,5,0,0,1,0
100,6,1,0,0,0
101,5,0,0,1,0
102,5,0,0,1,0
103,6,1,0,0,0
104,6,1,0,0,0
105,6,1,0,0,0
106,6,1,0,0,0
107,5,0,0,1,0
108,5,0,0,1,0
109,6,1,0,0,0
110,5,0,0,1,0
111,6,1,0,0,0
112,5,0,0,1,0
113,6,1,0,0,0
114,6,0,1,0,0
115,5,0,0,1,0
116,5,0,0,1,0
117,6,1,0,0,0
118,5,0,0,0,1
119,5,0,0,1,0
120,6,1,0,0,0
121,5,0,0,1,0
122,6,1,0,0,0
123,6,1,0,0,0
124,6,1,0,0,0
125,5,0,0,1,0
126,6,1,0,0,0
127,5,0,0,1,0
128,6,1,0,0,0
129,5,0,0,1,0
130,6,1,0,0,0
131,5,0,0,1,0
132,6,1,0,0,0
133,5,0,0,1,0
134,6,1,0,0,0
135,5,0,0,1,0
136,5,0,0,1,0
137,6,1,0,0,0
138,5,0,0,1,0
139,5,0,0,1,0
140,6,1,0,0,0
141,5,0,0,1,0
142,5,0,0,1,0
143,6,1,0,0,0
144,6,1,0,0,0
145,5,0,0,1,0
146,5,0,0,1,0
147,6,1,0,0,0
148,6,1,0,0,0
149,6,1,0,0,0
150,5,0,0,1,0
151,5,0,0,1,0
152,6,1,0,0,0
153,6,1,0,0,0
154,5,0,0,1,0
155,6,1,0,0,0
156,5,0,0,1,0
157,5,0,0,1,0
158,5,0,0,1,0
159,6,1,0,0,0
160,6,1,0,0,0
161,5,0,0,1,0
162,6,1,0,0,0
163,6,1,0,0,0
164,5,0,0,1,0
165,5,0,0,1,0
166,6,1,0,0,0
167,6,1,0,0,0
168,5,0,0,1,0
169,5,0,0,1,0
170,6,1,0,0,0
171,6,1,0,0,0
172,6,1,0,0,0
173,5,0,0,1,0
174,6,1,0,0,0
175,6,1,0,0,0
176,5,0,0,1,0
177,5,0,0,1,0
178,5,0,0,1,0
179,6,1,0,0,0
180,5,0,0,1,0
181,6,1,0,0,0
182,6,1,0,0,0
183,6,1,0,0,0
184,5,0,0,1,0
185,6,1,0,0,0
186,5,0,0,1,0
187,6,1,0,0,0
188,5,0,0,1,0
189,5,0,0,1,0
190,5,0,0,1,0
191,6,1,0,0,0
192,5,0,0,1,0
193,6,1,0,0,0
194,5,0,0,1,0
195,5,0,0,1,0
196,6,1,0,0,0
197,6,1,0,0,0
198,5,0,0,1,0
199,5,0,0,1,0
200,5,0,0,1,0
201,6,1,0,0,0
202,6,1,0,0,0
203,5,0,0,1,0
204,5,0,0,1,0
205,6,1,0,0,0
206,5,0,0,1,0
207,6,1,0,0,0
208,5,0,0,1,0
209,6,1,0,0,0
210,5,0,0,1,0
211,5,0,0,1,0
212,6,1,0,0,0
213,6,1,0,0,0
214,5,0,0,1,0
215,6,1,0,0,0
216,5,0,0,1,0
217,6,1,0,0,0
218,6,1,0,0,0
219,5,0,0,1,0
220,5,0,0,1,0
221,6,1,0,0,0
222,6,0,1,0,0
223,5,0,0,1,0
224,5,0,0,1,0
225,6,1,0,0,0
226,5,0,0,1,0
227,6,1,0,0,0
228,5,0,0,1,0
229,5,0,0,1,0
230,6,1,0,0,0
231,6,0,1,0,0
232,6,1,0,0,0
233,5,0,0,0,1
234,5,0,0,1,0
235,6,1,0,0,0
236,5,0,0,1,0
237,6,1,0,0,0
238,6,1,0,0,0
239,5,0,0,1,0
240,6,1,0,0,0
241,6,1,0,0,0
242,5,0,0,1,0
243,6,1,0,0,0
244,5,0,0,1,0
245,6,1,0,0,0
246,5,0,0,1,0
247,6,1,0,0,0
248,5,0,0,1,0
249,6,1,0,0,0
250,5,0,0,1,0
251,5,0,0,1,0
252,6,1,0,0,0
253,5,0,0,1,0
254,5,0,0,1,0
255,6,1,0,0,0
256,6,1,0,0,0
257,6,1,0,0,0
258,5,0,0,1,0
259,5,0,0,1,0
260,6,1,0,0,0
261,5,0,0,0,1
262,6,1,0,0,0
263,5,0,0,1,0
264,6,1,0,0,0
265,5,0,0,1,0
266,5,0,0,1,0
267,6,1,0,0,0
268,5,0,0,1,0
269,6,1,0,0,0
270,5,0,0,1,0
271,6,1,0,0,0
272,5,0,0,1,0
273,5,0,0,1,0
274,5,0,0,1,0
275,6,1,0,0,0
276,5,0,0,1,0
277,6,1,0,0,0
278,6,1,0,0,0
279,6,1,0,0,0
280,5,0,0,0,1
281,6,1,0,0,0
282,5,0,0,1,0
283,5,0,0,1,0
284,5,0,0,1,0
285,6,1,0,0,0
286,6,1,0,0,0
287,6,1,0,0,0
288,5,0,0,1,0
289,5,0,0,1,0
290,5,0,0,1,0
291,6,1,0,0,0
292,5,0,0,1,0
293,5,0,0,1,0
294,6,1,0,0,0
295,6,1,0,0,0
296,6,1,0,0,0
297,5,0,0,1,0
298,6,1,0,0,0
299,5,0,0,1,0
300,5,0,0,1,0
301,6,1,0,0,0
302,6,1,0,0,0
303,5,0,0,1,0
304,6,1,0,0,0
305,5,0,0,1,0
306,5,0,0,1,0
307,5,0,0,1,0
308,6,1,0,0,0
309,5,0,0,0,1
310,6,1,0,0,0
311,6,1,0,0,0
312,5,0,0,1,0
313,6,1,0,0,0
314,5,0,0,0,1
315,5,0,0,1,0
316,6,1,0,0,0
317,6,1,0,0,0
318,5,0,0,1,0
319,5,0,0,1,0
320,5,0,0,1,0
321,6,1,0,0,0
322,6,1,0,0,0
323,5,0,0,1,0
324,6,1,0,0,0
325,6,1,0,0,0
326,5,0,0,1,0
327,6,1,0,0,0
328,5,0,0,1,0
329,5,0,0,1,0
330,6,1,0,0,0
331,6,1,0,0,0
332,5,0,0,1,0
333,5,0,0,1,0
334,6,1,0,0,0
335,5,0,0,1,0
336,6,1,0,0,0
337,5,0,0,1,0
338,5,0,0,1,0
339,5,0,0,0,1
340,6,1,0,0,0
341,6,1,0,0,0
342,5,0,0,1,0
343,5,0,0,1,0
344,6,1,0,0,0
345,5,0,0,1,0
346,6,1,0,0,0
347,5,0,0,1,0
348,6,1,0,0,0
349,5,0,0,1,0
350,5,0,0,1,0
351,6,1,0,0,0
352,5,0,0,0,1
353,6,1,0,0,0
354,5,0,0,1,0
355,6,1,0,0,0
356,5,0,0,1,0
357,5,0,0,1,0
358,5,0,0,1,0
359,6,1,0,0,0
360,6,1,0,0,0
361,5,0,0,0,1
362,6,1,0,0,0
363,5,0,0,1,0
364,5,0,0,1,0
365,6,1,0,0,0
366,6,1,0,0,0
367,6,1,0,0,0
368,5,0,0,0,1
369,5,0,0,0,1
370,6,1,0,0,0
371,6,1,0,0,0
372,5,0,0,1,0
373,5,0,0,1,0
374,5,0,0,1,0
375,6,1,0,0,0
376,6,1,0,0,0
377,6,1,0,0,0
378,5,0,0,1,0
379,5,0,0,1,0
380,6,1,0,0,0
381,6,1,0,0,0
382,5,0,0,1,0
383,5,0,0,1,0
384,6,1,0,0,0
385,5,0,0,0,1
386,6,1,0,0,0
387,5,0,0,0,1
388,5,0,0,1,0
389,6,1,0,0,0
390,5,0,0,1,0
391,5,0,0,1,0
392,6,1,0,0,0
393,6,1,0,0,0
394,5,0,0,1,0
395,6,1,0,0,0
396,5,0,0,1,0
397,6,1,0,0,0
398,5,0,0,1,0
399,5,0,0,1,0
400,5,0,0,1,0
401,6,1,0,0,0
402,6,1,0,0,0
403,5,0,0,0,1
404,6,1,0,0,0
405,5,0,0,1,0
406,5,0,0,0,1
407,6,1,0,0,0
408,5,0,0,0,1
409,5,0,0,1,0
410,6,1,0,0,0
411,6,1,0,0,0
412,6,1,0,0,0
413,6,1,0,0,0
414,5,0,0,1,0
415,5,0,0,0,1
416,6,1,0,0,0
417,6,1,0,0,0
418,5,0,0,1,0
419,5,0,0,1,0
420,6,1,0,0,0
421,6,1,0,0,0
422,5,0,0,1,0
423,5,0,0,1,0
424,6,1,0,0,0
425,5,0,0,0,1
426,6,1,0,0,0
427,6,1,0,0,0
428,6,1,0,0,0
429,5,0,0,0,1
430,5,0,0,1,0
431,6,1,0,0,0
432,6,1,0,0,0
433,5,0,0,1,0
434,6,1,0,0,0
435,5,0,0,1,0
436,6,1,0,0,0
437,6,1,0,0,0
438,5,0,0,0,1
439,5,0,0,0,1
440,6,1,0,0,0
441,5,0,0,1,0
442,5,0,0,1,0
443,6,1,0,0,0
444,5,0,0,0,1
445,6,1,0,0,0
446,6,1,0,0,0
447,6,1,0,0,0
448,5,0,0,1,0
449,5,0,0,1,0
450,6,1,0,0,0
451,6,1,0,0,0
452,5,0,0,1,0
453,6,1,0,0,0
454,5,0,0,0,1
455,5,0,0,1,0
456,6,1,0,0,0
457,6,1,0,0,0
458,5,0,0,0,1
459,6,1,0,0,0
460,5,0,0,0,1
461,6,1,0,0,0
462,5,0,0,1,0
463,5,0,0,1,0
464,6,1,0,0,0
465,6,1,0,0,0
466,5,0,0,0,1
467,5,0,0,1,0
468,6,1,0,0,0
469,5,0,0,1,0
470,6,1,0,0,0
471,6,1,0,0,0
472,5,0,0,1,0
473,5,0,0,0,1
474,6,1,0,0,0
475,6,1,0,0,0
476,5,0,0,1,0
477,5,0,0,0,1
478,6,1,0,0,0
479,6,0,1,0,0
480,5,0,0,0,1
481,6,1,0,0,0
482,5,0,0,0,1
483,5,0,0,0,1
484,6,1,0,0,0
485,6,1,0,0,0
486,5,0,0,0,1
487,5,0,0,1,0
488,5,0,0,0,1
489,6,1,0,0,0
490,6,1,0,0,0
491,5,0,0,0,1
492,6,1,0,0,0
493,5,0,0,1,0
494,5,0,0,1,0
495,5,0,0,1,0
496,6,1,0,0,0
497,6,1,0,0,0
498,5,0,0,0,1
499,6,1,0,0,0
500,5,0,0,0,1
501,5,0,0,1,0
502,5,0,0,0,1
503,6,1,0,0,0
504,5,0,0,1,0
505,6,1,0,0,0
506,5,0,0,0,1
507,6,1,0,0,0
508,6,1,0,0,0
509,5,0,0,0,1
510,5,0,0,1,0
511,6,0,1,0,0
512,6,1,0,0,0
513,5,0,0,0,1
514,5,0,0,0,1
515,5,0,0,1,0
516,6,1,0,0,0
517,6,0,1,0,0
518,6,1,0,0,0
519,5,0,0,1,0
520,6,1,0,0,0
521,5,0,0,0,1
522,6,1,0,0,0
523,5,0,0,0,1
524,6,1,0,0,0
525,5,0,0,0,1
526,6,1,0,0,0
527,6,1,0,0,0
528,5,0,0,1,0
529,5,0,0,1,0
530,6,1,0,0,0
531,5,0,0,1,0
532,6,1,0,0,0
533,6,1,0,0,0
534,5,0,0,0,1
535,6,1,0,0,0
536,5,0,0,0,1
537,5,0,0,1,0
538,6,0,1,0,0
539,6,1,0,0,0
540,5,0,0,1,0
541,6,1,0,0,0
542,5,0,0,1,0
543,6,1,0,0,0
544,5,0,0,0,1
545,5,0,0,1,0
546,5,0,0,1,0
547,6,1,0,0,0
548,5,0,0,0,1
549,6,1,0,0,0
550,5,0,0,0,1
551,6,1,0,0,0
552,6,1,0,0,0
553,5,0,0,0,1
554,5,0,0,1,0
555,6,1,0,0,0
556,5,0,0,0,1
557,6,1,0,0,0
558,5,0,0,0,1
559,5,0,0,0,1
560,6,1,0,0,0
561,6,0,1,0,0
562,6,1,0,0,0
563,6,1,0,0,0
564,5,0,0,0,1
565,5,0,0,1,0
566,6,1,0,0,0
567,6,1,0,0,0
568,6,1,0,0,0
569,5,0,0,0,1
570,5,0,0,1,0
571,5,0,0,1,0
572,5,0,0,0,1
573,6,1,0,0,0
574,6,1,0,0,0
575,5,0,0,0,1
576,5,0,0,1,0
577,6,1,0,0,0
578,6,1,0,0,0
579,5,0,0,0,1
580,6,1,0,0,0
581,5,0,0,0,1
582,6,1,0,0,0
583,5,0,0,0,1
584,6,1,0,0,0
585,6,1,0,0,0
586,5,0,0,0,1
587,5,0,0,0,1
588,6,1,0,0,0
589,5,0,0,0,1
590,6,1,0,0,0
591,6,1,0,0,0
592,5,0,0,0,1
593,6,1,0,0,0
594,5,0,0,0,1
595,5,0,0,0,1
596,5,0,0,1,0
597,6,1,0,0,0
598,6,1,0,0,0
599,5,0,0,0,1
600,6,1,0,0,0
601,5,0,0,0,1
602,5,0,0,0,1
603,6,1,0,0,0
604,6,1,0,0,0
605,6,1,0,0,0
606,5,0,0,0,1
607,5,0,0,0,1
608,6,1,0,0,0
609,6,1,0,0,0
610,5,0,0,0,1
611,6,1,0,0,0
612,5,0,0,0,1
613,5,0,0,1,0
614,6,1,0,0,0
615,6,1,0,0,0
616,5,0,0,0,1
617,6,1,0,0,0
618,5,0,0,0,1
619,6,1,0,0,0
620,5,0,0,0,1
621,5,0,0,1,0
622,6,1,0,0,0
623,6,1,0,0,0
624,6,1,0,0,0
625,5,0,0,0,1
626,6,1,0,0,0
627,5,0,0,0,1
628,6,1,0,0,0
629,5,0,0,0,1
630,5,0,0,0,1
631,5,0,0,1,0
632,6,1,0,0,0
633,6,1,0,0,0
634,5,0,0,0,1
635,5,0,0,0,1
636,6,0,1,0,0
637,6,1,0,0,0
638,5,0,0,0,1
639,5,0,0,0,1
640,6,1,0,0,0
641,6,1,0,0,0
642,6,1,0,0,0
643,5,0,0,0,1
644,6,1,0,0,0
645,5,0,0,0,1
646,6,1,0,0,0
647,5,0,0,0,1
648,6,1,0,0,0
649,6,1,0,0,0
650,5,0,0,0,1
651,6,1,0,0,0
652,6,1,0,0,0
653,5,0,0,0,1
654,5,0,0,1,0
655,5,0,0,1,0
656,6,1,0,0,0
657,6,1,0,0,0
658,5,0,0,0,1
659,5,0,0,0,1
660,5,0,0,0,1
661,6,1,0,0,0
662,6,1,0,0,0
663,5,0,0,0,1
664,6,1,0,0,0
665,5,0,0,0,1
666,6,1,0,0,0
667,6,1,0,0,0
668,5,0,0,0,1
669,6,1,0,0,0
670,5,0,0,1,0
671,5,0,0,0,1
672,5,0,0,0,1
673,6,1,0,0,0
674,5,0,0,0,1
675,6,1,0,0,0
676,5,0,0,0,1
677,5,0,0,0,1
678,5,0,0,0,1
679,6,1,0,0,0
680,5,0,0,0,1
681,6,1,0,0,0
682,6,1,0,0,0
683,6,1,0,0,0
684,5,0,0,0,1
685,5,0,0,1,0
686,6,1,0,0,0
687,5,0,0,0,1
688,6,1,0,0,0
689,5,0,0,0,1
690,5,0,0,0,1
691,6,1,0,0,0
692,6,1,0,0,0
693,5,0,0,0,1
694,6,1,0,0,0
695,5,0,0,0,1
696,5,0,0,1,0
697,6,1,0,0,0
698,6,1,0,0,0
699,6,1,0,0,0
700,5,0,0,0,1
701,6,1,0,0,0
702,5,0,0,0,1
703,6,1,0,0,0
704,5,0,0,0,1
705,5,0,0,0,1
706,6,1,0,0,0
707,6,1,0,0,0
708,5,0,0,0,1
709,5,0,0,0,1
710,6,1,0,0,0
711,5,0,0,0,1
712,5,0,0,0,1
713,6,1,0,0,0
714,5,0,0,0,1
715,5,0,0,0,1
716,5,0,0,0,1
717,6,1,0,0,0
718,6,1,0,0,0
719,5,0,0,0,1
720,6,1,0,0,0
721,5,0,0,0,1
722,6,1,0,0,0
723,5,0,0,0,1
724,6,1,0,0,0
725,6,1,0,0,0
726,5,0,0,0,1
727,5,0,0,0,1
728,6,0,1,0,0
729,5,0,0,0,1
730,6,1,0,0,0
731,5,0,0,0,1
732,5,0,0,0,1
733,5,0,0,0,1
734,6,1,0,0,0
735,6,1,0,0,0
736,6,1,0,0,0
737,5,0,0,0,1
738,5,0,0,0,1
739,6,1,0,0,0
740,5,0,0,0,1
741,6,1,0,0,0
742,5,0,0,0,1
743,6,1,0,0,0
744,6,1,0,0,0
745,6,1,0,0,0
746,5,0,0,0,1
747,5,0,0,0,1
748,6,1,0,0,0
749,5,0,0,0,1
750,5,0,0,1,0
751,6,1,0,0,0
752,5,0,0,0,1
753,5,0,0,0,1
754,6,1,0,0,0
755,6,1,0,0,0
756,6,1,0,0,0
757,5,0,0,0,1
758,5,0,0,0,1
759,6,1,0,0,0
760,5,0,0,0,1
761,5,0,0,0,1
762,6,1,0,0,0
763,6,1,0,0,0
764,6,1,0,0,0
765,6,1,0,0,0
766,5,0,0,0,1
767,5,0,0,0,1
768,5,0,0,0,1
769,6,1,0,0,0
770,6,1,0,0,0
771,5,0,0,0,1
772,6,1,0,0,0
773,5,0,0,0,1
774,6,1,0,0,0
775,6,1,0,0,0
776,5,0,0,0,1
777,6,1,0,0,0
778,6,1,0,0,0
779,5,0,0,0,1
780,5,0,0,1,0
781,6,1,0,0,0
782,6,1,0,0,0
783,5,0,0,0,1
784,5,0,0,1,0
785,6,1,0,0,0
786,6,1,0,0,0
787,6,1,0,0,0
788,5,0,0,0,1
789,6,1,0,0,0
790,6,1,0,0,0
791,5,0,0,0,1
