125,2,1,0,0,0
126,2,1,0,0,0
127,2,1,0,0,0
128,10,0,0,0,1
129,2,1,0,0,0
130,2,1,0,0,0
131,10,0,0,0,1
132,2,1,0,0,0
133,2,1,0,0,0
134,10,0,0,0,1
135,10,0,0,0,1
136,2,1,0,0,0
137,10,0,0,0,1
138,2,1,0,0,0
139,10,0,0,1,0
140,10,0,0,0,1
141,2,1,0,0,0
142,10,0,0,0,1
143,10,0,0,1,0
144,2,1,0,0,0
145,10,0,0,1,0
146,2,1,0,0,0
147,2,1,0,0,0
148,2,1,0,0,0
149,10,0,0,0,1
150,2,1,0,0,0
151,10,0,0,0,1
152,2,1,0,0,0
153,10,0,0,0,1
154,2,1,0,0,0
155,2,1,0,0,0
156,10,0,0,0,1
157,10,0,0,0,1
158,2,1,0,0,0
159,2,1,0,0,0
160,2,1,0,0,0
161,10,0,0,0,1
162,10,0,0,0,1
163,10,0,0,0,1
164,10,0,0,1,0
165,2,1,0,0,0
166,2,1,0,0,0
167,10,0,0,0,1
168,2,1,0,0,0
169,10,0,0,0,1
170,2,1,0,0,0
171,2,1,0,0,0
172,10,0,0,0,1
173,2,1,0,0,0
174,10,0,0,0,1
175,10,0,0,0,1
176,2,1,0,0,0
177,2,1,0,0,0
178,2,1,0,0,0
179,10,0,0,0,1
180,2,1,0,0,0
181,2,1,0,0,0
182,10,0,0,0,1
183,10,0,0,0,1
184,2,1,0,0,0
185,10,0,0,0,1
186,2,1,0,0,0
187,10,0,0,0,1
188,2,1,0,0,0
189,10,0,0,0,1
190,10,0,0,0,1
191,2,1,0,0,0
192,2,1,0,0,0
193,2,1,0,0,0
194,10,0,0,0,1
195,10,0,0,0,1
196,2,1,0,0,0
197,10,0,0,1,0
198,2,1,0,0,0
199,2,1,0,0,0
200,10,0,0,0,1
201,10,0,0,0,1
202,2,1,0,0,0
203,10,0,0,0,1
204,2,1,0,0,0
205,10,0,0,0,1
206,10,0,0,0,1
207,2,1,0,0,0
208,10,0,0,0,1
209,2,1,0,0,0
210,2,1,0,0,0
211,10,0,0,0,1
212,10,0,0,0,1
213,2,1,0,0,0
214,2,1,0,0,0
215,10,0,0,0,1
216,10,0,0,0,1
217,2,1,0,0,0
218,2,1,0,0,0
219,10,0,0,0,1
220,2,1,0,0,0
221,10,0,0,0,1
222,2,1,0,0,0
223,2,1,0,0,0
224,10,0,0,0,1
225,2,0,1,0,0
226,2,1,0,0,0
227,10,0,0,0,1
228,10,0,0,0,1
229,10,0,0,0,1
230,2,1,0,0,0
231,10,0,0,0,1
232,2,1,0,0,0
233,10,0,0,0,1
234,10,0,0,0,1
235,2,1,0,0,0
236,10,0,0,0,1
237,2,1,0,0,0
238,2,1,0,0,0
239,10,0,0,0,1
240,10,0,0,0,1
241,2,1,0,0,0
242,2,1,0,0,0
243,2,1,0,0,0
244,10,0,0,0,1
245,10,0,0,0,1
246,2,1,0,0,0
247,10,0,0,0,1
248,10,0,0,0,1
249,10,0,0,0,1
250,2,1,0,0,0
251,10,0,0,0,1
252,2,1,0,0,0
253,2,1,0,0,0
254,2,1,0,0,0
255,10,0,0,0,1
256,10,0,0,0,1
257,2,1,0,0,0
258,10,0,0,0,1
259,2,1,0,0,0
260,10,0,0,0,1
261,2,1,0,0,0
262,10,0,0,0,1
263,10,0,0,0,1
264,2,1,0,0,0
265,10,0,0,0,1
266,10,0,0,0,1
267,2,1,0,0,0
268,10,0,0,0,1
269,2,1,0,0,0
270,2,1,0,0,0
271,2,1,0,0,0
272,10,0,0,0,1
273,2,1,0,0,0
274,10,0,0,0,1
275,2,1,0,0,0
276,10,0,0,0,1
277,10,0,0,0,1
278,2,1,0,0,0
279,2,1,0,0,0
280,2,1,0,0,0
281,10,0,0,0,1
282,10,0,0,0,1
283,10,0,0,0,1
284,2,1,0,0,0
285,2,1,0,0,0
286,2,1,0,0,0
287,10,0,0,0,1
288,10,0,0,0,1
289,10,0,0,0,1
290,2,1,0,0,0
291,2,1,0,0,0
292,10,0,0,0,1
293,10,0,0,0,1
294,2,1,0,0,0
295,2,1,0,0,0
296,10,0,0,0,1
297,2,1,0,0,0
298,2,1,0,0,0
299,2,1,0,0,0
300,10,0,0,0,1
