85,10,1,0,0,0
86,9,0,0,0,1
87,10,1,0,0,0
88,10,1,0,0,0
89,9,0,0,0,1
90,10,1,0,0,0
91,10,1,0,0,0
92,9,0,0,0,1
93,9,0,0,0,1
94,9,0,0,0,1
95,10,1,0,0,0
96,10,1,0,0,0
97,10,1,0,0,0
98,10,1,0,0,0
99,9,0,0,0,1
100,9,0,0,0,1
101,10,1,0,0,0
102,9,0,0,0,1
103,9,0,0,0,1
104,10,1,0,0,0
105,9,0,0,0,1
106,10,1,0,0,0
107,10,1,0,0,0
108,10,1,0,0,0
109,9,0,0,0,1
110,9,0,0,0,1
111,9,0,0,0,1
112,10,1,0,0,0
113,10,1,0,0,0
114,9,0,0,0,1
115,10,1,0,0,0
116,9,0,0,0,1
117,10,1,0,0,0
118,9,0,0,0,1
119,9,0,0,0,1
120,10,1,0,0,0
121,9,0,0,0,1
122,9,0,0,0,1
123,10,1,0,0,0
124,10,1,0,0,0
125,10,1,0,0,0
126,9,0,0,0,1
127,10,1,0,0,0
128,9,0,0,0,1
129,9,0,0,0,1
130,10,1,0,0,0
131,10,1,0,0,0
132,9,0,0,0,1
133,10,1,0,0,0
134,10,1,0,0,0
135,9,0,0,0,1
136,10,1,0,0,0
137,10,1,0,0,0
138,9,0,0,0,1
139,9,0,0,0,1
140,9,0,0,0,1
141,10,1,0,0,0
142,9,0,0,0,1
143,10,1,0,0,0
144,9,0,0,0,1
145,9,0,0,0,1
146,10,1,0,0,0
147,9,0,0,0,1
148,9,0,0,0,1
149,10,1,0,0,0
150,10,1,0,0,0
151,10,1,0,0,0
152,9,0,0,0,1
153,10,1,0,0,0
154,9,0,0,0,1
155,10,1,0,0,0
156,9,0,0,0,1
157,10,1,0,0,0
158,9,0,0,0,1
159,10,1,0,0,0
160,10,1,0,0,0
161,9,0,0,0,1
162,10,1,0,0,0
163,9,0,0,0,1
164,10,1,0,0,0
165,9,0,0,0,1
166,9,0,0,0,1
167,10,1,0,0,0
168,10,1,0,0,0
169,10,1,0,0,0
170,9,0,0,0,1
171,10,1,0,0,0
172,9,0,0,0,1
173,9,0,0,0,1
174,10,0,1,0,0
175,10,0,1,0,0
176,10,1,0,0,0
177,9,0,0,0,1
178,9,0,0,0,1
179,10,1,0,0,0
180,10,1,0,0,0
181,9,0,0,0,1
182,9,0,0,0,1
183,9,0,0,0,1
184,10,1,0,0,0
185,10,1,0,0,0
186,9,0,0,0,1
187,9,0,0,0,1
188,10,1,0,0,0
189,10,1,0,0,0
190,9,0,0,0,1
191,9,0,0,0,1
192,9,0,0,0,1
193,10,1,0,0,0
194,10,1,0,0,0
195,9,0,0,0,1
196,9,0,0,0,1
197,9,0,0,0,1
198,10,1,0,0,0
199,9,0,0,0,1
200,9,0,0,0,1
201,10,1,0,0,0
202,10,1,0,0,0
203,10,1,0,0,0
204,9,0,0,0,1
205,10,1,0,0,0
206,9,0,0,0,1
207,9,0,0,0,1
208,9,0,0,0,1
209,10,1,0,0,0
210,9,0,0,0,1
211,10,1,0,0,0
212,9,0,0,0,1
213,9,0,0,0,1
214,10,1,0,0,0
215,10,1,0,0,0
216,9,0,0,0,1
217,10,1,0,0,0
218,9,0,0,0,1
219,9,0,0,0,1
220,10,1,0,0,0
221,9,0,0,0,1
222,9,0,0,0,1
223,10,1,0,0,0
224,10,1,0,0,0
225,10,1,0,0,0
226,9,0,0,0,1
227,10,1,0,0,0
228,9,0,0,0,1
229,10,1,0,0,0
230,9,0,0,0,1
231,9,0,0,0,1
232,9,0,0,0,1
233,10,1,0,0,0
234,9,0,0,0,1
235,9,0,0,0,1
236,10,1,0,0,0
237,10,1,0,0,0
238,9,0,0,0,1
239,10,1,0,0,0
240,9,0,0,0,1
241,10,1,0,0,0
242,10,1,0,0,0
243,10,1,0,0,0
244,9,0,0,0,1
245,9,0,0,0,1
246,10,1,0,0,0
247,10,1,0,0,0
248,9,0,0,0,1
249,10,1,0,0,0
250,10,1,0,0,0
251,9,0,0,0,1
252,9,0,0,0,1
253,10,1,0,0,0
254,10,1,0,0,0
255,9,0,0,0,1
256,10,1,0,0,0
257,9,0,0,0,1
258,10,1,0,0,0
259,9,0,0,0,1
260,10,1,0,0,0
261,10,1,0,0,0
262,9,0,0,0,1
263,9,0,0,0,1
264,10,1,0,0,0
265,10,1,0,0,0
266,9,0,0,0,1
267,10,1,0,0,0
268,9,0,0,0,1
269,9,0,0,0,1
270,10,1,0,0,0
271,9,0,0,0,1
272,10,1,0,0,0
273,9,0,0,0,1
274,9,0,0,0,1
275,10,1,0,0,0
276,10,1,0,0,0
277,9,0,0,0,1
278,10,1,0,0,0
279,10,1,0,0,0
280,9,0,0,0,1
281,10,1,0,0,0
282,10,1,0,0,0
283,9,0,0,0,1
284,9,0,0,0,1
285,10,1,0,0,0
286,10,1,0,0,0
287,9,0,0,0,1
288,9,0,0,0,1
289,10,1,0,0,0
290,9,0,0,0,1
291,10,1,0,0,0
292,9,0,0,0,1
293,9,0,0,0,1
294,10,0,1,0,0
295,9,0,0,0,1
296,10,0,1,0,0
297,9,0,0,0,1
