89,7,0,0,1,0
90,5,1,0,0,0
91,5,1,0,0,0
92,7,0,0,0,1
93,5,1,0,0,0
94,7,0,0,1,0
95,5,1,0,0,0
96,5,1,0,0,0
97,7,0,0,0,1
98,5,1,0,0,0
99,7,0,0,0,1
100,7,0,0,0,1
101,5,1,0,0,0
102,5,1,0,0,0
103,5,1,0,0,0
104,5,1,0,0,0
105,7,0,0,0,1
106,7,0,0,0,1
107,5,1,0,0,0
108,5,1,0,0,0
109,7,0,0,0,1
110,7,0,0,0,1
111,7,0,0,0,1
112,5,1,0,0,0
113,5,1,0,0,0
114,7,0,0,1,0
115,5,1,0,0,0
116,7,0,0,1,0
117,5,1,0,0,0
118,5,1,0,0,0
119,7,0,0,1,0
120,5,1,0,0,0
121,5,1,0,0,0
122,7,0,0,0,1
123,7,0,0,0,1
124,7,0,0,1,0
125,7,0,0,1,0
126,5,1,0,0,0
127,5,1,0,0,0
128,7,0,0,0,1
129,5,1,0,0,0
130,7,0,0,1,0
131,5,1,0,0,0
132,7,0,0,1,0
133,7,0,0,1,0
134,5,1,0,0,0
135,7,0,0,0,1
136,7,0,0,0,1
137,5,1,0,0,0
138,5,1,0,0,0
139,5,1,0,0,0
140,7,0,0,0,1
141,7,0,0,1,0
142,5,1,0,0,0
143,7,0,0,0,1
144,5,1,0,0,0
145,5,1,0,0,0
146,7,0,0,0,1
147,5,1,0,0,0
148,5,1,0,0,0
149,5,1,0,0,0
150,7,0,0,1,0
151,5,1,0,0,0
152,7,0,0,0,1
153,5,1,0,0,0
154,5,1,0,0,0
155,5,1,0,0,0
156,7,0,0,0,1
157,7,0,0,1,0
158,5,1,0,0,0
159,7,0,0,0,1
160,5,1,0,0,0
161,5,1,0,0,0
162,7,0,0,0,1
163,7,0,0,1,0
164,5,1,0,0,0
165,7,0,0,0,1
166,7,0,0,1,0
167,5,1,0,0,0
168,7,0,0,1,0
169,7,0,0,1,0
170,5,1,0,0,0
171,5,1,0,0,0
172,5,1,0,0,0
173,7,0,0,1,0
174,7,0,0,0,1
175,5,1,0,0,0
176,5,1,0,0,0
177,7,0,0,0,1
178,7,0,0,1,0
179,5,1,0,0,0
180,5,1,0,0,0
181,7,0,0,0,1
182,7,0,0,0,1
183,7,0,0,0,1
184,7,0,0,1,0
185,5,1,0,0,0
186,5,1,0,0,0
187,7,0,0,0,1
188,5,1,0,0,0
189,7,0,0,0,1
190,5,1,0,0,0
191,7,0,0,0,1
192,5,1,0,0,0
193,7,0,0,0,1
194,7,0,0,1,0
195,5,1,0,0,0
196,5,1,0,0,0
197,7,0,0,1,0
198,5,1,0,0,0
199,5,1,0,0,0
200,5,1,0,0,0
201,7,0,0,0,1
202,7,0,0,1,0
203,7,0,0,1,0
204,7,0,0,1,0
205,5,1,0,0,0
206,5,1,0,0,0
207,7,0,0,1,0
208,7,0,0,1,0
209,7,0,0,0,1
210,7,0,0,0,1
211,5,1,0,0,0
212,5,1,0,0,0
213,7,0,0,1,0
214,7,0,0,0,1
215,7,0,0,0,1
216,5,1,0,0,0
217,5,1,0,0,0
218,7,0,0,0,1
219,5,1,0,0,0
220,5,1,0,0,0
221,5,1,0,0,0
222,7,0,0,0,1
223,7,0,0,0,1
224,5,1,0,0,0
225,7,0,0,0,1
226,7,0,0,0,1
227,7,0,0,0,1
228,5,1,0,0,0
229,5,1,0,0,0
230,7,0,0,0,1
231,5,1,0,0,0
232,5,1,0,0,0
233,7,0,0,0,1
234,7,0,0,1,0
235,5,1,0,0,0
236,7,0,0,0,1
237,7,0,0,1,0
238,5,1,0,0,0
239,7,0,0,0,1
240,7,0,0,0,1
241,5,1,0,0,0
242,7,0,0,1,0
243,7,0,0,0,1
244,5,1,0,0,0
245,7,0,0,0,1
246,5,1,0,0,0
247,5,1,0,0,0
248,5,1,0,0,0
249,7,0,0,0,1
250,7,0,0,1,0
251,5,1,0,0,0
252,5,1,0,0,0
253,5,1,0,0,0
254,7,0,0,1,0
255,7,0,0,0,1
256,5,1,0,0,0
257,5,1,0,0,0
258,7,0,0,0,1
259,7,0,0,0,1
260,5,1,0,0,0
261,5,1,0,0,0
262,7,0,0,0,1
263,7,0,0,0,1
264,5,1,0,0,0
265,7,0,0,0,1
266,5,1,0,0,0
267,5,1,0,0,0
268,5,1,0,0,0
269,7,0,0,0,1
270,7,0,0,0,1
271,5,1,0,0,0
272,5,1,0,0,0
273,5,1,0,0,0
274,7,0,0,0,1
275,7,0,0,0,1
276,7,0,0,1,0
277,5,1,0,0,0
278,5,1,0,0,0
279,7,0,0,1,0
280,5,1,0,0,0
281,5,1,0,0,0
282,7,0,0,0,1
283,5,1,0,0,0
284,5,1,0,0,0
285,7,0,0,0,1
286,7,0,0,1,0
287,5,1,0,0,0
288,5,1,0,0,0
289,7,0,0,0,1
290,7,0,0,0,1
291,5,1,0,0,0
292,5,1,0,0,0
293,7,0,0,0,1
294,5,1,0,0,0
295,7,0,0,0,1
296,7,0,0,1,0
297,7,0,0,0,1
298,5,1,0,0,0
299,5,1,0,0,0
300,7,0,0,0,1
129,5,1,0,0,0
130,7,0,0,0,1
131,5,1,0,0,0
