193,7,1,0,0,0
194,7,1,0,0,0
195,7,1,0,0,0
196,5,0,0,0,1
197,5,0,0,0,1
198,5,0,0,1,0
199,5,0,0,1,0
200,7,1,0,0,0
201,5,0,0,0,1
202,5,0,0,1,0
203,7,1,0,0,0
204,7,1,0,0,0
205,7,1,0,0,0
206,5,0,0,0,1
207,5,0,0,0,1
208,5,0,0,0,1
209,7,1,0,0,0
210,5,0,0,0,1
211,7,1,0,0,0
212,5,0,0,0,1
213,7,1,0,0,0
214,5,0,0,0,1
215,5,0,0,0,1
216,7,1,0,0,0
217,5,0,0,0,1
218,5,0,0,0,1
219,7,1,0,0,0
220,7,1,0,0,0
221,7,1,0,0,0
222,5,0,0,0,1
223,7,1,0,0,0
224,5,0,0,0,1
225,5,0,0,0,1
226,7,1,0,0,0
227,7,1,0,0,0
228,7,1,0,0,0
229,7,1,0,0,0
230,5,0,0,0,1
231,5,0,0,0,1
232,5,0,0,1,0
233,5,0,0,1,0
234,7,1,0,0,0
235,5,0,0,0,1
236,5,0,0,1,0
237,7,1,0,0,0
238,7,1,0,0,0
239,7,1,0,0,0
240,5,0,0,0,1
241,5,0,0,1,0
242,7,1,0,0,0
243,7,1,0,0,0
244,5,0,0,0,1
245,7,1,0,0,0
246,5,0,0,0,1
247,7,1,0,0,0
248,5,0,0,0,1
249,5,0,0,0,1
250,5,0,0,0,1
251,7,1,0,0,0
252,5,0,0,0,1
253,7,1,0,0,0
254,7,1,0,0,0
255,5,0,0,0,1
256,5,0,0,0,1
257,7,1,0,0,0
258,7,1,0,0,0
259,7,1,0,0,0
260,5,0,0,0,1
261,5,0,0,0,1
262,7,1,0,0,0
263,5,0,0,0,1
264,7,1,0,0,0
265,5,0,0,0,1
266,7,1,0,0,0
267,5,0,0,0,1
268,5,0,0,0,1
269,7,1,0,0,0
270,7,1,0,0,0
271,7,1,0,0,0
272,5,0,0,0,1
273,7,1,0,0,0
274,7,1,0,0,0
275,5,0,0,1,0
276,5,0,0,0,1
277,7,1,0,0,0
278,7,1,0,0,0
279,5,0,0,0,1
280,5,0,0,0,1
281,7,1,0,0,0
282,7,0,1,0,0
283,5,0,0,0,1
284,7,0,1,0,0
285,5,0,0,0,1
286,5,0,0,0,1
287,7,0,1,0,0
288,5,0,0,0,1
289,7,0,1,0,0
290,7,1,0,0,0
291,5,0,0,0,1
292,5,0,0,1,0
293,7,1,0,0,0
294,7,1,0,0,0
295,5,0,0,0,1
296,5,0,0,1,0
297,7,1,0,0,0
298,7,1,0,0,0
299,5,0,0,0,1
300,7,1,0,0,0
301,5,0,0,0,1
302,7,1,0,0,0
303,7,1,0,0,0
304,5,0,0,0,1
305,5,0,0,1,0
306,5,0,0,1,0
307,7,1,0,0,0
308,7,1,0,0,0
309,7,1,0,0,0
310,5,0,0,0,1
311,7,1,0,0,0
312,5,0,0,0,1
313,7,1,0,0,0
314,5,0,0,1,0
315,5,0,0,1,0
316,5,0,0,0,1
317,7,1,0,0,0
318,5,0,0,0,1
319,7,1,0,0,0
320,5,0,0,0,1
321,7,1,0,0,0
322,5,0,0,0,1
323,7,1,0,0,0
324,5,0,0,0,1
325,5,0,0,1,0
326,7,1,0,0,0
327,7,1,0,0,0
328,5,0,0,0,1
329,5,0,0,1,0
330,5,0,0,1,0
331,7,1,0,0,0
332,7,1,0,0,0
333,5,0,0,0,1
334,5,0,0,0,1
335,7,1,0,0,0
336,7,1,0,0,0
337,5,0,0,0,1
338,5,0,0,0,1
339,7,1,0,0,0
340,7,1,0,0,0
341,5,0,0,0,1
342,5,0,0,0,1
343,7,1,0,0,0
344,7,1,0,0,0
345,7,1,0,0,0
346,5,0,0,0,1
347,7,1,0,0,0
348,5,0,0,0,1
349,5,0,0,1,0
350,5,0,0,1,0
351,7,1,0,0,0
352,7,1,0,0,0
353,5,0,0,0,1
354,7,1,0,0,0
355,7,1,0,0,0
356,7,1,0,0,0
357,5,0,0,0,1
358,7,1,0,0,0
359,5,0,0,1,0
360,5,0,0,0,1
361,7,1,0,0,0
362,7,1,0,0,0
363,5,0,0,1,0
364,7,1,0,0,0
365,7,1,0,0,0
366,5,0,0,0,1
367,5,0,0,0,1
368,7,1,0,0,0
369,5,0,0,1,0
370,7,1,0,0,0
371,5,0,0,0,1
372,5,0,0,0,1
373,7,1,0,0,0
374,7,1,0,0,0
375,7,1,0,0,0
376,5,0,0,0,1
377,5,0,0,0,1
378,7,1,0,0,0
379,7,1,0,0,0
380,5,0,0,0,1
381,7,1,0,0,0
382,5,0,0,0,1
383,5,0,0,0,1
384,5,0,0,0,1
385,7,1,0,0,0
386,7,1,0,0,0
387,5,0,0,0,1
388,7,1,0,0,0
389,5,0,0,0,1
390,5,0,0,0,1
391,7,1,0,0,0
392,7,1,0,0,0
393,7,1,0,0,0
394,5,0,0,0,1
395,5,0,0,0,1
396,5,0,0,0,1
397,7,0,1,0,0
398,7,1,0,0,0
399,7,1,0,0,0
400,7,1,0,0,0
401,5,0,0,0,1
402,5,0,0,0,1
403,5,0,0,0,1
404,7,1,0,0,0
405,5,0,0,0,1
406,7,1,0,0,0
407,5,0,0,0,1
408,7,1,0,0,0
409,5,0,0,0,1
410,7,0,1,0,0
411,7,1,0,0,0
412,5,0,0,0,1
413,5,0,0,0,1
414,7,1,0,0,0
415,7,1,0,0,0
416,5,0,0,0,1
417,5,0,0,0,1
418,7,1,0,0,0
419,7,1,0,0,0
420,5,0,0,0,1
421,7,1,0,0,0
422,7,1,0,0,0
423,5,0,0,0,1
424,7,1,0,0,0
425,7,1,0,0,0
426,5,0,0,0,1
427,5,0,0,0,1
428,7,1,0,0,0
429,7,1,0,0,0
430,7,1,0,0,0
431,5,0,0,0,1
432,5,0,0,0,1
433,7,1,0,0,0
434,5,0,0,0,1
435,7,1,0,0,0
436,7,1,0,0,0
437,7,1,0,0,0
438,5,0,0,0,1
439,5,0,0,0,1
440,7,1,0,0,0
441,5,0,0,0,1
442,7,1,0,0,0
443,5,0,0,0,1
444,5,0,0,0,1
445,7,1,0,0,0
446,5,0,0,0,1
447,5,0,0,0,1
448,7,1,0,0,0
449,7,1,0,0,0
450,5,0,0,0,1
451,5,0,0,0,1
452,5,0,0,0,1
453,7,1,0,0,0
454,5,0,0,0,1
455,7,1,0,0,0
456,7,1,0,0,0
457,5,0,0,0,1
458,7,1,0,0,0
459,7,1,0,0,0
460,5,0,0,0,1
461,5,0,0,0,1
462,7,1,0,0,0
463,7,1,0,0,0
464,5,0,0,0,1
465,7,1,0,0,0
466,5,0,0,0,1
467,7,1,0,0,0
468,7,1,0,0,0
469,7,1,0,0,0
470,5,0,0,0,1
471,5,0,0,0,1
472,7,1,0,0,0
473,7,1,0,0,0
474,5,0,0,0,1
475,5,0,0,0,1
476,5,0,0,0,1
477,7,1,0,0,0
478,7,1,0,0,0
479,5,0,0,0,1
480,5,0,0,1,0
481,7,1,0,0,0
482,7,1,0,0,0
483,5,0,0,0,1
484,5,0,0,0,1
485,7,1,0,0,0
486,5,0,0,0,1
487,5,0,0,0,1
488,5,0,0,0,1
489,7,1,0,0,0
490,5,0,0,0,1
491,7,1,0,0,0
492,5,0,0,0,1
493,5,0,0,0,1
494,7,1,0,0,0
495,7,1,0,0,0
496,5,0,0,0,1
497,7,1,0,0,0
498,5,0,0,0,1
499,5,0,0,0,1
500,7,1,0,0,0
501,7,1,0,0,0
502,5,0,0,0,1
503,5,0,0,0,1
504,7,1,0,0,0
505,7,1,0,0,0
506,5,0,0,0,1
507,5,0,0,0,1
508,7,1,0,0,0
509,7,1,0,0,0
510,5,0,0,0,1
511,7,1,0,0,0
512,5,0,0,0,1
513,7,1,0,0,0
514,7,1,0,0,0
515,7,1,0,0,0
516,5,0,0,0,1
517,5,0,0,0,1
518,7,1,0,0,0
519,5,0,0,0,1
520,7,1,0,0,0
521,7,1,0,0,0
522,5,0,0,0,1
523,5,0,0,0,1
524,7,1,0,0,0
525,5,0,0,0,1
526,5,0,0,0,1
527,7,1,0,0,0
528,7,1,0,0,0
529,7,1,0,0,0
530,5,0,0,0,1
531,5,0,0,0,1
532,7,1,0,0,0
533,5,0,0,0,1
534,7,1,0,0,0
535,7,1,0,0,0
536,5,0,0,1,0
537,5,0,0,0,1
538,5,0,0,0,1
539,7,1,0,0,0
540,5,0,0,0,1
541,7,1,0,0,0
542,7,1,0,0,0
543,7,1,0,0,0
544,5,0,0,0,1
545,5,0,0,0,1
546,7,1,0,0,0
547,5,0,0,0,1
548,7,1,0,0,0
549,5,0,0,0,1
550,5,0,0,0,1
551,7,1,0,0,0
552,7,1,0,0,0
553,5,0,0,0,1
554,7,1,0,0,0
555,5,0,0,0,1
556,5,0,0,0,1
557,5,0,0,0,1
558,7,1,0,0,0
559,5,0,0,0,1
560,7,1,0,0,0
561,5,0,0,0,1
562,5,0,0,0,1
563,7,1,0,0,0
564,5,0,0,0,1
565,5,0,0,0,1
566,7,1,0,0,0
567,7,1,0,0,0
568,5,0,0,0,1
569,7,1,0,0,0
570,5,0,0,0,1
571,7,1,0,0,0
572,7,1,0,0,0
573,5,0,0,0,1
574,7,1,0,0,0
575,7,1,0,0,0
576,7,1,0,0,0
577,5,0,0,0,1
578,5,0,0,0,1
579,7,1,0,0,0
580,7,1,0,0,0
581,5,0,0,0,1
582,5,0,0,0,1
583,7,1,0,0,0
584,7,1,0,0,0
585,5,0,0,0,1
586,5,0,0,0,1
587,5,0,0,0,1
588,7,1,0,0,0
589,7,1,0,0,0
590,5,0,0,0,1
591,5,0,0,0,1
592,7,1,0,0,0
593,7,1,0,0,0
594,7,1,0,0,0
595,5,0,0,0,1
596,5,0,0,0,1
597,7,1,0,0,0
598,5,0,0,0,1
599,7,1,0,0,0
600,7,1,0,0,0
601,5,0,0,0,1
602,5,0,0,0,1
603,7,1,0,0,0
604,7,1,0,0,0
605,5,0,0,0,1
606,5,0,0,0,1
607,7,0,1,0,0
608,7,0,1,0,0
609,5,0,0,0,1
610,5,0,0,0,1
611,7,1,0,0,0
612,7,1,0,0,0
613,5,0,0,0,1
614,5,0,0,0,1
615,7,1,0,0,0
616,7,1,0,0,0
617,5,0,0,0,1
618,5,0,0,0,1
619,5,0,0,0,1
620,7,1,0,0,0
621,5,0,0,0,1
622,7,1,0,0,0
623,5,0,0,0,1
624,7,1,0,0,0
625,5,0,0,0,1
626,7,1,0,0,0
627,7,1,0,0,0
628,5,0,0,0,1
629,7,1,0,0,0
630,5,0,0,0,1
631,5,0,0,0,1
632,5,0,0,0,1
633,7,1,0,0,0
634,7,1,0,0,0
635,5,0,0,0,1
636,5,0,0,0,1
637,7,1,0,0,0
638,7,1,0,0,0
639,7,1,0,0,0
640,7,1,0,0,0
641,5,0,0,0,1
642,5,0,0,1,0
643,5,0,0,0,1
644,7,1,0,0,0
645,7,1,0,0,0
646,5,0,0,0,1
647,7,1,0,0,0
648,7,1,0,0,0
649,5,0,0,0,1
650,7,1,0,0,0
651,5,0,0,0,1
652,5,0,0,0,1
653,7,1,0,0,0
654,7,1,0,0,0
655,5,0,0,0,1
656,7,1,0,0,0
657,7,1,0,0,0
658,5,0,0,0,1
659,7,1,0,0,0
660,7,1,0,0,0
661,5,0,0,0,1
662,5,0,0,0,1
663,5,0,0,1,0
664,7,1,0,0,0
665,7,1,0,0,0
666,7,1,0,0,0
667,5,0,0,0,1
668,7,1,0,0,0
669,5,0,0,0,1
670,5,0,0,0,1
671,5,0,0,0,1
672,7,1,0,0,0
673,7,1,0,0,0
674,7,1,0,0,0
675,5,0,0,0,1
676,5,0,0,0,1
677,7,1,0,0,0
678,5,0,0,0,1
679,7,1,0,0,0
680,5,0,0,0,1
681,7,1,0,0,0
682,7,1,0,0,0
683,7,1,0,0,0
684,5,0,0,0,1
685,5,0,0,0,1
686,7,1,0,0,0
687,7,1,0,0,0
688,5,0,0,0,1
689,5,0,0,0,1
690,5,0,0,0,1
691,7,1,0,0,0
692,7,1,0,0,0
693,7,1,0,0,0
694,5,0,0,0,1
695,7,1,0,0,0
696,5,0,0,0,1
697,7,1,0,0,0
698,7,1,0,0,0
699,5,0,0,0,1
700,5,0,0,0,1
701,7,1,0,0,0
702,7,1,0,0,0
703,5,0,0,0,1
704,5,0,0,0,1
705,5,0,0,0,1
706,7,1,0,0,0
707,5,0,0,0,1
708,7,1,0,0,0
709,5,0,0,0,1
710,7,1,0,0,0
711,7,1,0,0,0
712,5,0,0,0,1
713,7,1,0,0,0
714,7,1,0,0,0
715,5,0,0,0,1
716,5,0,0,0,1
717,5,0,0,1,0
718,7,1,0,0,0
719,7,1,0,0,0
720,5,0,0,0,1
721,5,0,0,0,1
722,7,1,0,0,0
723,7,1,0,0,0
724,7,1,0,0,0
725,5,0,0,0,1
726,7,1,0,0,0
727,7,1,0,0,0
728,5,0,0,0,1
729,5,0,0,0,1
730,7,1,0,0,0
731,7,1,0,0,0
732,5,0,0,0,1
733,5,0,0,0,1
734,7,1,0,0,0
735,5,0,0,0,1
736,7,1,0,0,0
737,5,0,0,0,1
738,7,1,0,0,0
739,7,1,0,0,0
740,5,0,0,0,1
741,5,0,0,0,1
742,7,1,0,0,0
743,5,0,0,0,1
744,7,1,0,0,0
745,7,1,0,0,0
746,7,1,0,0,0
747,5,0,0,0,1
748,7,1,0,0,0
749,5,0,0,0,1
750,5,0,0,0,1
751,7,1,0,0,0
752,7,1,0,0,0
753,5,0,0,0,1
754,7,1,0,0,0
755,5,0,0,0,1
756,7,1,0,0,0
757,5,0,0,0,1
758,5,0,0,0,1
759,7,1,0,0,0
760,5,0,0,0,1
761,7,1,0,0,0
762,7,1,0,0,0
763,7,1,0,0,0
764,5,0,0,0,1
765,5,0,0,0,1
766,7,1,0,0,0
767,5,0,0,0,1
768,5,0,0,0,1
769,5,0,0,0,1
770,7,1,0,0,0
771,5,0,0,0,1
772,7,1,0,0,0
773,5,0,0,0,1
774,5,0,0,0,1
775,5,0,0,0,1
776,7,1,0,0,0
777,7,1,0,0,0
778,7,1,0,0,0
779,5,0,0,0,1
780,5,0,0,0,1
781,5,0,0,0,1
782,5,0,0,0,1
783,7,0,1,0,0
784,7,1,0,0,0
785,5,0,0,0,1
786,7,1,0,0,0
787,7,1,0,0,0
788,7,1,0,0,0
789,5,0,0,0,1
790,7,1,0,0,0
791,5,0,0,0,1
792,5,0,0,0,1
793,5,0,0,0,1
794,7,0,1,0,0
795,5,0,0,0,1
796,7,1,0,0,0
797,7,1,0,0,0
798,5,0,0,0,1
799,7,1,0,0,0
800,7,1,0,0,0
801,5,0,0,0,1
802,7,1,0,0,0
803,7,0,1,0,0
804,7,1,0,0,0
805,5,0,0,0,1
806,5,0,0,0,1
807,7,1,0,0,0
808,5,0,0,0,1
809,7,1,0,0,0
810,5,0,0,0,1
811,5,0,0,0,1
812,7,1,0,0,0
813,7,1,0,0,0
814,5,0,0,0,1
815,7,1,0,0,0
816,7,1,0,0,0
817,7,1,0,0,0
818,5,0,0,0,1
819,5,0,0,0,1
820,7,0,1,0,0
821,7,0,1,0,0
822,5,0,0,0,1
823,5,0,0,0,1
824,7,0,1,0,0
825,7,0,1,0,0
826,7,0,1,0,0
827,5,0,0,0,1
828,5,0,0,0,1
829,7,1,0,0,0
830,7,1,0,0,0
831,5,0,0,0,1
832,5,0,0,1,0
833,7,1,0,0,0
834,7,1,0,0,0
835,5,0,0,0,1
836,5,0,0,0,1
837,5,0,0,0,1
838,7,1,0,0,0
839,7,1,0,0,0
840,5,0,0,0,1
841,7,1,0,0,0
842,5,0,0,0,1
843,5,0,0,0,1
844,7,1,0,0,0
845,5,0,0,0,1
846,5,0,0,0,1
847,7,1,0,0,0
848,7,1,0,0,0
849,5,0,0,0,1
850,5,0,0,0,1
851,7,1,0,0,0
852,7,1,0,0,0
853,5,0,0,0,1
854,7,1,0,0,0
855,5,0,0,0,1
856,5,0,0,0,1
857,7,1,0,0,0
858,5,0,0,0,1
859,7,1,0,0,0
860,7,1,0,0,0
861,7,1,0,0,0
862,5,0,0,0,1
863,7,1,0,0,0
864,5,0,0,0,1
865,5,0,0,0,1
866,7,1,0,0,0
867,7,1,0,0,0
868,5,0,0,0,1
869,5,0,0,0,1
870,7,1,0,0,0
871,5,0,0,0,1
872,7,1,0,0,0
873,5,0,0,0,1
874,5,0,0,0,1
875,5,0,0,0,1
876,7,1,0,0,0
877,5,0,0,0,1
878,7,1,0,0,0
879,5,0,0,0,1
880,5,0,0,0,1
881,7,1,0,0,0
882,5,0,0,0,1
883,5,0,0,0,1
884,5,0,0,0,1
885,7,1,0,0,0
886,7,1,0,0,0
887,5,0,0,0,1
888,5,0,0,0,1
889,7,1,0,0,0
890,7,1,0,0,0
891,5,0,0,0,1
892,5,0,0,0,1
893,7,1,0,0,0
894,7,1,0,0,0
895,5,0,0,0,1
896,5,0,0,0,1
897,5,0,0,0,1
898,7,1,0,0,0
899,5,0,0,0,1
900,7,1,0,0,0
901,7,1,0,0,0
902,7,1,0,0,0
903,5,0,0,0,1
904,7,1,0,0,0
905,5,0,0,0,1
906,5,0,0,0,1
907,7,1,0,0,0
908,7,1,0,0,0
909,5,0,0,0,1
910,7,1,0,0,0
911,5,0,0,0,1
912,7,1,0,0,0
913,7,1,0,0,0
914,5,0,0,0,1
915,7,1,0,0,0
916,5,0,0,0,1
917,7,1,0,0,0
918,7,1,0,0,0
919,5,0,0,0,1
920,5,0,0,0,1
921,7,1,0,0,0
922,5,0,0,0,1
923,7,1,0,0,0
924,5,0,0,0,1
925,5,0,0,0,1
926,7,1,0,0,0
927,7,1,0,0,0
928,5,0,0,0,1
929,5,0,0,0,1
930,5,0,0,0,1
931,7,1,0,0,0
932,7,1,0,0,0
933,5,0,0,0,1
934,5,0,0,0,1
935,7,1,0,0,0
936,7,1,0,0,0
937,5,0,0,0,1
938,7,1,0,0,0
939,7,1,0,0,0
940,5,0,0,0,1
941,5,0,0,0,1
942,5,0,0,0,1
943,5,0,0,0,1
944,7,1,0,0,0
945,7,1,0,0,0
946,5,0,0,0,1
947,7,1,0,0,0
948,5,0,0,0,1
949,7,1,0,0,0
950,5,0,0,0,1
951,5,0,0,0,1
952,7,1,0,0,0
953,7,1,0,0,0
954,5,0,0,0,1
955,5,0,0,0,1
956,7,1,0,0,0
957,5,0,0,0,1
958,7,1,0,0,0
959,7,1,0,0,0
960,5,0,0,0,1
961,5,0,0,0,1
962,7,1,0,0,0
963,7,1,0,0,0
964,5,0,0,0,1
965,7,1,0,0,0
966,7,1,0,0,0
967,5,0,0,0,1
968,7,1,0,0,0
969,5,0,0,0,1
970,7,1,0,0,0
971,7,1,0,0,0
972,5,0,0,0,1
973,5,0,0,0,1
974,5,0,0,0,1
975,7,1,0,0,0
976,7,1,0,0,0
977,5,0,0,0,1
978,7,1,0,0,0
979,7,1,0,0,0
980,5,0,0,0,1
981,7,1,0,0,0
982,7,1,0,0,0
983,5,0,0,0,1
984,5,0,0,0,1
985,7,1,0,0,0
986,5,0,0,0,1
987,7,1,0,0,0
988,5,0,0,0,1
989,7,1,0,0,0
990,5,0,0,0,1
991,5,0,0,0,1
992,7,0,1,0,0
993,7,1,0,0,0
994,7,1,0,0,0
995,7,1,0,0,0
996,5,0,0,0,1
997,5,0,0,0,1
998,5,0,0,0,1
999,5,0,0,0,1
1000,7,1,0,0,0
