90,5,0,0,0,1
91,5,0,0,0,1
92,6,1,0,0,0
93,6,1,0,0,0
94,6,1,0,0,0
95,5,0,0,0,1
96,5,0,0,0,1
97,6,1,0,0,0
98,6,0,1,0,0
99,5,0,0,0,1
100,5,0,0,0,1
101,6,1,0,0,0
102,5,0,0,0,1
103,5,0,0,0,1
104,6,1,0,0,0
105,6,1,0,0,0
106,5,0,0,0,1
107,6,1,0,0,0
108,6,1,0,0,0
109,5,0,0,0,1
110,5,0,0,0,1
111,5,0,0,0,1
112,6,1,0,0,0
113,5,0,0,0,1
114,6,1,0,0,0
115,5,0,0,0,1
116,6,1,0,0,0
117,6,1,0,0,0
118,5,0,0,0,1
119,5,0,0,0,1
120,6,1,0,0,0
121,5,0,0,0,1
122,5,0,0,0,1
123,6,1,0,0,0
124,6,1,0,0,0
125,6,1,0,0,0
126,5,0,0,0,1
127,6,1,0,0,0
128,6,1,0,0,0
129,5,0,0,0,1
130,5,0,0,0,1
131,5,0,0,0,1
132,6,1,0,0,0
133,5,0,0,0,1
134,5,0,0,0,1
135,6,1,0,0,0
136,6,1,0,0,0
137,6,1,0,0,0
138,6,1,0,0,0
139,5,0,0,0,1
140,5,0,0,0,1
141,6,1,0,0,0
142,6,0,1,0,0
143,5,0,0,1,0
144,5,0,0,0,1
145,6,1,0,0,0
146,6,1,0,0,0
147,5,0,0,0,1
148,6,1,0,0,0
149,6,1,0,0,0
150,5,0,0,0,1
151,5,0,0,0,1
152,5,0,0,0,1
153,6,1,0,0,0
154,5,0,0,0,1
155,6,1,0,0,0
156,5,0,0,0,1
157,5,0,0,0,1
158,5,0,0,0,1
159,6,1,0,0,0
160,5,0,0,0,1
161,6,1,0,0,0
162,6,1,0,0,0
163,5,0,0,0,1
164,6,1,0,0,0
165,6,1,0,0,0
166,5,0,0,0,1
167,5,0,0,0,1
168,6,1,0,0,0
169,5,0,0,0,1
170,6,1,0,0,0
171,5,0,0,0,1
172,5,0,0,0,1
173,6,1,0,0,0
174,6,1,0,0,0
175,5,0,0,0,1
176,5,0,0,0,1
177,6,1,0,0,0
178,6,1,0,0,0
179,5,0,0,0,1
180,5,0,0,0,1
181,5,0,0,0,1
182,6,1,0,0,0
183,6,1,0,0,0
184,6,1,0,0,0
185,5,0,0,0,1
186,5,0,0,0,1
187,5,0,0,0,1
188,5,0,0,0,1
189,6,1,0,0,0
190,6,1,0,0,0
191,5,0,0,0,1
192,6,1,0,0,0
193,6,0,1,0,0
194,6,1,0,0,0
195,5,0,0,0,1
196,5,0,0,0,1
197,6,1,0,0,0
198,6,1,0,0,0
199,6,1,0,0,0
200,6,0,1,0,0
201,5,0,0,0,1
202,5,0,0,0,1
203,6,1,0,0,0
204,6,1,0,0,0
205,5,0,0,0,1
206,5,0,0,0,1
207,6,1,0,0,0
208,5,0,0,0,1
209,6,1,0,0,0
210,5,0,0,0,1
211,5,0,0,0,1
212,5,0,0,0,1
213,6,1,0,0,0
214,5,0,0,0,1
215,6,1,0,0,0
216,6,1,0,0,0
217,6,0,1,0,0
218,5,0,0,0,1
219,5,0,0,0,1
220,5,0,0,0,1
221,5,0,0,0,1
222,6,1,0,0,0
223,5,0,0,0,1
224,5,0,0,0,1
225,6,1,0,0,0
226,5,0,0,0,1
227,5,0,0,0,1
228,6,1,0,0,0
229,6,1,0,0,0
230,5,0,0,0,1
231,5,0,0,0,1
232,6,1,0,0,0
233,6,1,0,0,0
234,5,0,0,0,1
235,6,1,0,0,0
236,6,1,0,0,0
237,5,0,0,0,1
238,5,0,0,0,1
239,6,1,0,0,0
240,5,0,0,0,1
241,5,0,0,0,1
242,6,1,0,0,0
243,5,0,0,0,1
244,5,0,0,0,1
245,6,1,0,0,0
246,5,0,0,0,1
247,6,1,0,0,0
248,5,0,0,0,1
249,6,1,0,0,0
250,6,1,0,0,0
251,5,0,0,0,1
252,5,0,0,0,1
253,6,1,0,0,0
254,6,1,0,0,0
255,6,1,0,0,0
256,5,0,0,0,1
257,5,0,0,0,1
258,6,1,0,0,0
259,5,0,0,0,1
260,6,1,0,0,0
261,6,1,0,0,0
262,5,0,0,0,1
263,5,0,0,0,1
264,5,0,0,0,1
265,6,1,0,0,0
266,5,0,0,0,1
267,6,1,0,0,0
268,5,0,0,0,1
269,5,0,0,0,1
270,6,1,0,0,0
271,6,1,0,0,0
272,5,0,0,0,1
273,6,1,0,0,0
274,6,1,0,0,0
275,5,0,0,0,1
276,5,0,0,0,1
277,6,1,0,0,0
278,6,1,0,0,0
279,5,0,0,0,1
280,6,1,0,0,0
281,6,0,1,0,0
282,5,0,0,0,1
283,5,0,0,0,1
284,5,0,0,0,1
285,6,1,0,0,0
286,5,0,0,0,1
287,6,1,0,0,0
288,5,0,0,0,1
289,5,0,0,1,0
290,6,1,0,0,0
291,5,0,0,0,1
292,5,0,0,0,1
293,6,1,0,0,0
294,6,0,1,0,0
295,5,0,0,0,1
296,5,0,0,0,1
297,5,0,0,0,1
298,5,0,0,0,1
299,6,1,0,0,0
300,5,0,0,0,1
301,6,1,0,0,0
302,6,1,0,0,0
303,6,1,0,0,0
304,5,0,0,0,1
305,6,1,0,0,0
306,5,0,0,0,1
307,6,1,0,0,0
308,6,0,1,0,0
309,5,0,0,0,1
310,6,1,0,0,0
311,6,1,0,0,0
312,5,0,0,0,1
313,5,0,0,0,1
314,5,0,0,0,1
315,6,1,0,0,0
316,5,0,0,0,1
317,6,1,0,0,0
318,5,0,0,0,1
319,5,0,0,1,0
320,6,1,0,0,0
321,6,0,1,0,0
322,5,0,0,1,0
323,5,0,0,0,1
324,5,0,0,0,1
325,6,1,0,0,0
326,5,0,0,0,1
327,6,1,0,0,0
328,5,0,0,0,1
329,6,1,0,0,0
330,5,0,0,0,1
331,6,1,0,0,0
332,5,0,0,0,1
333,5,0,0,0,1
334,6,1,0,0,0
335,6,1,0,0,0
336,5,0,0,0,1
337,5,0,0,0,1
338,6,1,0,0,0
339,6,1,0,0,0
340,5,0,0,0,1
341,5,0,0,0,1
342,6,1,0,0,0
343,6,1,0,0,0
344,5,0,0,0,1
345,5,0,0,0,1
346,5,0,0,0,1
347,6,1,0,0,0
348,5,0,0,0,1
349,5,0,0,0,1
350,6,1,0,0,0
351,5,0,0,0,1
352,5,0,0,0,1
353,6,1,0,0,0
354,6,1,0,0,0
355,6,1,0,0,0
356,5,0,0,0,1
357,5,0,0,0,1
358,6,1,0,0,0
359,6,1,0,0,0
360,5,0,0,0,1
361,6,1,0,0,0
362,5,0,0,0,1
363,6,1,0,0,0
364,5,0,0,0,1
365,5,0,0,0,1
366,6,1,0,0,0
367,5,0,0,0,1
368,5,0,0,0,1
369,6,1,0,0,0
370,5,0,0,0,1
371,5,0,0,0,1
372,6,1,0,0,0
373,6,1,0,0,0
374,6,1,0,0,0
375,5,0,0,0,1
376,5,0,0,0,1
377,6,0,1,0,0
378,6,0,1,0,0
379,5,0,0,0,1
380,5,0,0,0,1
381,6,1,0,0,0
382,6,1,0,0,0
383,5,0,0,0,1
384,6,1,0,0,0
385,5,0,0,0,1
386,5,0,0,0,1
387,6,1,0,0,0
388,6,1,0,0,0
389,5,0,0,0,1
390,5,0,0,0,1
391,5,0,0,0,1
392,6,1,0,0,0
393,6,1,0,0,0
394,5,0,0,0,1
395,6,1,0,0,0
396,5,0,0,0,1
397,6,1,0,0,0
398,5,0,0,0,1
399,6,1,0,0,0
400,6,1,0,0,0
