113,5,0,0,0,1
114,5,0,0,0,1
115,6,1,0,0,0
116,5,0,0,0,1
117,6,1,0,0,0
118,6,1,0,0,0
119,5,0,0,0,1
120,5,0,0,0,1
121,6,1,0,0,0
122,6,1,0,0,0
123,5,0,0,0,1
124,6,1,0,0,0
125,5,0,0,0,1
126,6,1,0,0,0
127,5,0,0,0,1
128,5,0,0,0,1
129,6,1,0,0,0
130,6,1,0,0,0
131,5,0,0,1,0
132,5,0,0,1,0
133,5,0,0,0,1
134,6,1,0,0,0
135,6,1,0,0,0
136,6,1,0,0,0
137,5,0,0,0,1
138,6,1,0,0,0
139,5,0,0,0,1
140,5,0,0,0,1
141,6,1,0,0,0
142,6,1,0,0,0
143,5,0,0,1,0
144,6,1,0,0,0
145,6,1,0,0,0
146,5,0,0,0,1
147,5,0,0,0,1
148,5,0,0,0,1
149,5,0,0,1,0
150,6,1,0,0,0
151,5,0,0,0,1
152,6,1,0,0,0
153,6,1,0,0,0
154,6,1,0,0,0
155,5,0,0,0,1
156,6,1,0,0,0
157,5,0,0,0,1
158,6,1,0,0,0
159,6,1,0,0,0
160,6,1,0,0,0
161,5,0,0,1,0
162,5,0,0,0,1
163,6,1,0,0,0
164,6,1,0,0,0
165,5,0,0,0,1
166,6,1,0,0,0
167,5,0,0,0,1
168,5,0,0,0,1
169,5,0,0,0,1
170,6,1,0,0,0
171,6,1,0,0,0
172,6,1,0,0,0
173,6,1,0,0,0
174,5,0,0,0,1
175,5,0,0,0,1
176,6,1,0,0,0
177,5,0,0,0,1
178,6,1,0,0,0
179,5,0,0,0,1
180,6,1,0,0,0
181,5,0,0,0,1
182,5,0,0,0,1
183,6,1,0,0,0
184,5,0,0,0,1
185,5,0,0,0,1
186,6,1,0,0,0
187,6,1,0,0,0
188,5,0,0,0,1
189,5,0,0,0,1
190,6,1,0,0,0
191,6,1,0,0,0
192,5,0,0,0,1
193,5,0,0,0,1
194,6,1,0,0,0
195,6,1,0,0,0
196,5,0,0,0,1
197,5,0,0,0,1
198,6,1,0,0,0
199,6,1,0,0,0
200,5,0,0,0,1
201,5,0,0,0,1
202,6,1,0,0,0
203,6,1,0,0,0
204,6,1,0,0,0
205,6,1,0,0,0
206,5,0,0,0,1
207,5,0,0,0,1
208,6,1,0,0,0
209,6,1,0,0,0
210,5,0,0,0,1
211,6,1,0,0,0
212,6,1,0,0,0
213,5,0,0,0,1
214,6,1,0,0,0
215,5,0,0,0,1
216,6,1,0,0,0
217,5,0,0,0,1
218,5,0,0,0,1
219,6,1,0,0,0
220,5,0,0,0,1
221,6,1,0,0,0
222,6,1,0,0,0
223,6,1,0,0,0
224,5,0,0,0,1
225,6,1,0,0,0
226,5,0,0,0,1
227,5,0,0,0,1
228,5,0,0,1,0
229,6,1,0,0,0
230,5,0,0,0,1
231,5,0,0,0,1
232,6,1,0,0,0
233,6,1,0,0,0
234,6,1,0,0,0
235,6,1,0,0,0
236,5,0,0,0,1
237,5,0,0,0,1
238,6,1,0,0,0
239,5,0,0,0,1
240,6,1,0,0,0
241,6,1,0,0,0
242,5,0,0,0,1
243,5,0,0,0,1
244,5,0,0,0,1
245,6,1,0,0,0
246,6,1,0,0,0
247,5,0,0,0,1
248,6,1,0,0,0
249,6,1,0,0,0
250,5,0,0,0,1
251,6,1,0,0,0
252,5,0,0,0,1
253,5,0,0,0,1
254,5,0,0,0,1
255,6,1,0,0,0
256,6,1,0,0,0
257,6,1,0,0,0
258,5,0,0,0,1
259,6,1,0,0,0
260,5,0,0,0,1
261,5,0,0,0,1
262,6,1,0,0,0
263,6,1,0,0,0
264,5,0,0,0,1
265,5,0,0,0,1
266,6,1,0,0,0
267,6,1,0,0,0
268,5,0,0,0,1
269,6,1,0,0,0
270,5,0,0,0,1
271,5,0,0,0,1
272,6,1,0,0,0
273,6,1,0,0,0
274,5,0,0,0,1
275,5,0,0,0,1
276,5,0,0,0,1
277,5,0,0,1,0
278,6,1,0,0,0
279,6,1,0,0,0
280,5,0,0,0,1
281,5,0,0,0,1
282,6,1,0,0,0
283,6,1,0,0,0
284,5,0,0,0,1
285,5,0,0,0,1
286,6,1,0,0,0
287,5,0,0,0,1
288,5,0,0,0,1
289,5,0,0,0,1
290,6,1,0,0,0
291,6,1,0,0,0
292,5,0,0,0,1
293,5,0,0,0,1
294,6,1,0,0,0
295,6,1,0,0,0
296,5,0,0,0,1
297,5,0,0,0,1
298,6,1,0,0,0
299,5,0,0,0,1
300,6,1,0,0,0
301,5,0,0,0,1
302,5,0,0,0,1
303,6,1,0,0,0
304,6,1,0,0,0
305,5,0,0,0,1
306,6,1,0,0,0
307,6,1,0,0,0
308,5,0,0,0,1
309,5,0,0,1,0
310,6,1,0,0,0
311,6,1,0,0,0
312,6,1,0,0,0
313,5,0,0,0,1
314,5,0,0,0,1
315,6,1,0,0,0
316,5,0,0,0,1
317,5,0,0,0,1
318,6,1,0,0,0
319,6,1,0,0,0
320,6,1,0,0,0
321,5,0,0,0,1
322,5,0,0,0,1
323,6,1,0,0,0
324,6,1,0,0,0
325,5,0,0,0,1
326,6,1,0,0,0
327,5,0,0,0,1
328,6,1,0,0,0
329,6,1,0,0,0
330,6,1,0,0,0
331,5,0,0,0,1
332,6,1,0,0,0
333,5,0,0,0,1
334,5,0,0,0,1
335,6,1,0,0,0
336,6,1,0,0,0
337,5,0,0,0,1
338,6,1,0,0,0
339,5,0,0,0,1
340,5,0,0,0,1
341,5,0,0,0,1
342,6,1,0,0,0
343,6,1,0,0,0
344,6,1,0,0,0
345,5,0,0,0,1
346,6,1,0,0,0
347,5,0,0,0,1
348,6,1,0,0,0
349,6,1,0,0,0
350,6,1,0,0,0
351,5,0,0,0,1
352,5,0,0,0,1
353,5,0,0,0,1
354,6,1,0,0,0
355,5,0,0,0,1
356,5,0,0,0,1
357,6,1,0,0,0
358,6,1,0,0,0
359,5,0,0,0,1
360,6,1,0,0,0
361,5,0,0,0,1
362,6,1,0,0,0
363,6,1,0,0,0
364,5,0,0,0,1
365,5,0,0,0,1
366,6,1,0,0,0
367,6,1,0,0,0
368,6,1,0,0,0
369,5,0,0,0,1
370,5,0,0,0,1
371,5,0,0,0,1
372,6,1,0,0,0
373,5,0,0,0,1
374,6,1,0,0,0
375,6,1,0,0,0
376,5,0,0,0,1
377,6,1,0,0,0
378,6,1,0,0,0
379,5,0,0,0,1
380,6,1,0,0,0
381,5,0,0,0,1
382,6,1,0,0,0
383,6,1,0,0,0
384,5,0,0,0,1
385,6,1,0,0,0
386,5,0,0,0,1
387,6,1,0,0,0
388,5,0,0,0,1
389,5,0,0,0,1
390,6,1,0,0,0
391,5,0,0,0,1
392,6,1,0,0,0
393,5,0,0,0,1
394,6,1,0,0,0
395,6,1,0,0,0
396,5,0,0,0,1
397,5,0,0,0,1
398,6,1,0,0,0
399,5,0,0,0,1
400,5,0,0,0,1
401,6,1,0,0,0
402,6,1,0,0,0
403,6,1,0,0,0
404,5,0,0,0,1
405,6,1,0,0,0
406,5,0,0,0,1
407,5,0,0,0,1
408,6,1,0,0,0
409,6,1,0,0,0
410,5,0,0,0,1
411,5,0,0,0,1
412,6,1,0,0,0
413,5,0,0,0,1
414,6,1,0,0,0
415,6,1,0,0,0
416,6,1,0,0,0
417,5,0,0,0,1
418,6,1,0,0,0
419,6,1,0,0,0
420,5,0,0,0,1
421,5,0,0,0,1
422,5,0,0,0,1
423,6,1,0,0,0
424,6,1,0,0,0
425,6,1,0,0,0
426,5,0,0,0,1
427,5,0,0,0,1
428,6,1,0,0,0
429,5,0,0,1,0
430,6,1,0,0,0
431,6,1,0,0,0
432,5,0,0,0,1
433,5,0,0,0,1
434,6,1,0,0,0
435,6,1,0,0,0
436,6,1,0,0,0
437,5,0,0,0,1
438,5,0,0,0,1
439,5,0,0,0,1
440,5,0,0,0,1
441,6,1,0,0,0
442,6,1,0,0,0
443,5,0,0,0,1
444,6,1,0,0,0
445,5,0,0,0,1
446,6,1,0,0,0
447,5,0,0,0,1
448,5,0,0,0,1
449,6,1,0,0,0
450,5,0,0,0,1
451,5,0,0,0,1
452,6,1,0,0,0
453,5,0,0,0,1
454,6,1,0,0,0
455,6,1,0,0,0
456,5,0,0,0,1
457,5,0,0,0,1
458,6,1,0,0,0
459,6,1,0,0,0
460,5,0,0,0,1
461,6,1,0,0,0
462,6,1,0,0,0
463,5,0,0,0,1
464,6,1,0,0,0
465,6,1,0,0,0
466,5,0,0,0,1
467,5,0,0,0,1
468,5,0,0,0,1
469,6,1,0,0,0
470,6,1,0,0,0
471,5,0,0,0,1
472,6,1,0,0,0
473,5,0,0,0,1
474,5,0,0,0,1
475,6,1,0,0,0
476,6,1,0,0,0
477,6,1,0,0,0
478,5,0,0,0,1
479,6,1,0,0,0
480,5,0,0,0,1
481,6,1,0,0,0
482,6,1,0,0,0
483,6,1,0,0,0
484,5,0,0,0,1
485,5,0,0,0,1
486,5,0,0,0,1
487,6,1,0,0,0
488,6,1,0,0,0
489,5,0,0,0,1
490,6,1,0,0,0
491,6,1,0,0,0
492,5,0,0,0,1
493,5,0,0,0,1
494,6,1,0,0,0
495,5,0,0,0,1
496,5,0,0,0,1
497,6,1,0,0,0
498,6,1,0,0,0
499,5,0,0,0,1
500,5,0,0,0,1
501,6,1,0,0,0
502,5,0,0,0,1
503,6,1,0,0,0
504,5,0,0,0,1
505,5,0,0,0,1
506,6,1,0,0,0
507,6,1,0,0,0
508,5,0,0,0,1
509,6,1,0,0,0
510,6,1,0,0,0
511,5,0,0,0,1
512,5,0,0,0,1
513,5,0,0,0,1
514,5,0,0,0,1
515,6,1,0,0,0
516,6,1,0,0,0
517,5,0,0,0,1
518,5,0,0,0,1
519,6,1,0,0,0
520,6,1,0,0,0
521,5,0,0,0,1
522,5,0,0,0,1
523,6,1,0,0,0
524,5,0,0,0,1
525,6,1,0,0,0
526,5,0,0,0,1
527,5,0,0,0,1
528,6,1,0,0,0
529,6,1,0,0,0
530,5,0,0,0,1
531,5,0,0,0,1
532,6,1,0,0,0
533,5,0,0,0,1
534,5,0,0,0,1
535,6,1,0,0,0
536,5,0,0,0,1
537,5,0,0,0,1
538,6,1,0,0,0
539,5,0,0,0,1
540,6,1,0,0,0
541,6,1,0,0,0
542,6,1,0,0,0
543,5,0,0,0,1
544,5,0,0,0,1
545,6,1,0,0,0
546,5,0,0,0,1
547,6,1,0,0,0
548,6,1,0,0,0
549,5,0,0,0,1
550,5,0,0,0,1
551,6,1,0,0,0
552,6,1,0,0,0
553,5,0,0,0,1
554,6,1,0,0,0
555,6,1,0,0,0
556,5,0,0,0,1
557,5,0,0,0,1
558,5,0,0,0,1
559,5,0,0,0,1
560,6,1,0,0,0
561,6,1,0,0,0
562,5,0,0,0,1
563,5,0,0,0,1
564,5,0,0,0,1
565,6,1,0,0,0
566,6,1,0,0,0
567,6,1,0,0,0
568,5,0,0,0,1
569,6,1,0,0,0
570,5,0,0,0,1
571,5,0,0,0,1
572,5,0,0,0,1
573,6,1,0,0,0
574,6,1,0,0,0
575,6,1,0,0,0
576,5,0,0,0,1
577,5,0,0,0,1
578,6,1,0,0,0
579,6,1,0,0,0
580,5,0,0,0,1
581,5,0,0,0,1
582,6,1,0,0,0
583,6,1,0,0,0
584,5,0,0,0,1
585,5,0,0,0,1
586,6,1,0,0,0
587,5,0,0,0,1
588,6,1,0,0,0
589,6,1,0,0,0
590,6,1,0,0,0
591,5,0,0,0,1
592,6,1,0,0,0
593,5,0,0,0,1
594,5,0,0,0,1
595,5,0,0,0,1
596,6,0,1,0,0
597,6,1,0,0,0
598,5,0,0,0,1
599,5,0,0,0,1
600,5,0,0,0,1
601,6,1,0,0,0
602,5,0,0,0,1
603,6,1,0,0,0
604,5,0,0,0,1
605,6,1,0,0,0
606,6,1,0,0,0
607,5,0,0,0,1
608,6,1,0,0,0
609,5,0,0,0,1
610,5,0,0,0,1
611,5,0,0,0,1
612,6,1,0,0,0
613,5,0,0,0,1
614,6,1,0,0,0
615,6,1,0,0,0
616,5,0,0,0,1
617,5,0,0,0,1
618,6,1,0,0,0
619,5,0,0,0,1
620,6,1,0,0,0
621,5,0,0,0,1
622,5,0,0,0,1
623,5,0,0,0,1
624,6,1,0,0,0
625,5,0,0,0,1
626,6,1,0,0,0
627,6,1,0,0,0
628,6,1,0,0,0
629,5,0,0,0,1
630,6,1,0,0,0
631,6,1,0,0,0
632,5,0,0,0,1
633,6,1,0,0,0
634,5,0,0,0,1
635,5,0,0,0,1
636,6,1,0,0,0
637,6,1,0,0,0
638,5,0,0,0,1
639,5,0,0,0,1
640,6,1,0,0,0
641,6,1,0,0,0
642,5,0,0,0,1
643,5,0,0,0,1
644,5,0,0,0,1
645,6,1,0,0,0
646,6,1,0,0,0
647,5,0,0,0,1
648,6,1,0,0,0
649,6,1,0,0,0
650,5,0,0,0,1
651,5,0,0,0,1
652,5,0,0,0,1
653,6,1,0,0,0
654,5,0,0,0,1
655,6,1,0,0,0
656,5,0,0,0,1
657,6,1,0,0,0
658,6,1,0,0,0
659,5,0,0,0,1
660,5,0,0,0,1
661,5,0,0,0,1
662,6,1,0,0,0
663,6,1,0,0,0
664,5,0,0,0,1
665,5,0,0,0,1
666,5,0,0,0,1
667,6,1,0,0,0
668,5,0,0,0,1
669,6,1,0,0,0
670,6,1,0,0,0
671,5,0,0,0,1
672,5,0,0,0,1
673,6,1,0,0,0
674,6,1,0,0,0
675,5,0,0,0,1
676,5,0,0,0,1
677,6,1,0,0,0
678,6,1,0,0,0
679,5,0,0,0,1
680,5,0,0,0,1
681,6,1,0,0,0
682,6,1,0,0,0
683,6,1,0,0,0
684,5,0,0,0,1
685,6,1,0,0,0
686,5,0,0,0,1
687,5,0,0,0,1
688,6,1,0,0,0
689,6,1,0,0,0
690,5,0,0,0,1
691,5,0,0,0,1
692,6,1,0,0,0
693,6,1,0,0,0
694,5,0,0,0,1
695,6,1,0,0,0
696,5,0,0,0,1
697,5,0,0,0,1
698,6,1,0,0,0
699,6,1,0,0,0
700,5,0,0,0,1
701,6,1,0,0,0
702,5,0,0,0,1
703,6,1,0,0,0
704,5,0,0,0,1
705,5,0,0,0,1
706,6,1,0,0,0
707,5,0,0,0,1
708,5,0,0,0,1
709,6,1,0,0,0
710,5,0,0,0,1
711,6,1,0,0,0
712,6,1,0,0,0
713,6,1,0,0,0
714,5,0,0,0,1
715,6,1,0,0,0
716,5,0,0,0,1
717,6,1,0,0,0
718,6,1,0,0,0
719,5,0,0,0,1
720,6,1,0,0,0
721,5,0,0,0,1
722,5,0,0,0,1
723,5,0,0,0,1
724,6,1,0,0,0
725,6,1,0,0,0
726,5,0,0,1,0
727,5,0,0,0,1
728,6,1,0,0,0
729,6,1,0,0,0
730,5,0,0,0,1
731,6,1,0,0,0
732,5,0,0,0,1
733,6,1,0,0,0
734,6,1,0,0,0
735,6,1,0,0,0
736,5,0,0,0,1
737,6,1,0,0,0
738,5,0,0,0,1
739,6,1,0,0,0
740,5,0,0,0,1
741,5,0,0,0,1
742,6,1,0,0,0
743,6,1,0,0,0
744,5,0,0,0,1
745,5,0,0,0,1
746,5,0,0,0,1
747,6,1,0,0,0
748,6,1,0,0,0
749,5,0,0,0,1
750,6,1,0,0,0
751,6,1,0,0,0
752,5,0,0,0,1
753,5,0,0,0,1
754,6,1,0,0,0
755,5,0,0,0,1
756,5,0,0,0,1
757,6,1,0,0,0
758,6,1,0,0,0
759,6,1,0,0,0
760,5,0,0,0,1
761,6,1,0,0,0
762,5,0,0,0,1
763,6,1,0,0,0
764,6,1,0,0,0
765,6,1,0,0,0
766,5,0,0,0,1
767,5,0,0,0,1
768,6,1,0,0,0
769,5,0,0,0,1
770,5,0,0,0,1
771,6,1,0,0,0
772,6,1,0,0,0
773,5,0,0,0,1
774,5,0,0,0,1
775,6,1,0,0,0
776,6,1,0,0,0
777,5,0,0,0,1
778,6,1,0,0,0
779,5,0,0,0,1
780,5,0,0,1,0
781,6,1,0,0,0
782,5,0,0,0,1
783,6,1,0,0,0
784,6,1,0,0,0
785,6,1,0,0,0
786,5,0,0,0,1
787,6,1,0,0,0
788,5,0,0,0,1
789,5,0,0,0,1
790,6,1,0,0,0
791,5,0,0,0,1
792,6,1,0,0,0
793,5,0,0,0,1
794,6,1,0,0,0
795,5,0,0,0,1
796,5,0,0,0,1
797,6,1,0,0,0
798,6,1,0,0,0
799,5,0,0,0,1
800,5,0,0,0,1
